TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
16:35:52:702,120000476,173453609,0,544327,2,0
16:35:53:699,120000652,223216574,857162,246,2961616,0
16:35:53:702,120000442,245248779,1,117915,10,0
16:35:53:899,120001040,53739594,4304197,231,14837127,0
16:35:53:902,120000438,173572278,0,541276,2,0
16:35:54:099,120000527,53769421,4298397,216,14857803,0
16:35:54:102,120000506,173505947,0,542186,2,0
16:35:54:299,120001187,53839301,4300109,216,14841530,0
16:35:54:302,120000417,173402202,0,544409,0,0
16:35:54:499,120000968,53644271,4297340,237,14836314,0
16:35:54:502,120000423,173305828,0,547176,2,0
16:35:54:699,120000664,53766107,4296318,217,14857091,0
16:35:54:702,120000443,173338464,0,546412,2,0
16:35:54:899,120000646,53815894,4299367,218,14857641,0
16:35:54:902,120000417,173323788,0,546778,2,0
16:35:55:099,120001084,53659353,4299146,232,14846465,0
16:35:55:102,120000480,173340449,0,546788,2,0
16:35:55:299,120000698,53810696,4297913,218,14845183,0
16:35:55:302,120000422,173317150,0,547701,2,0
16:35:55:499,120001024,53811132,4302122,205,14852507,0
16:35:55:502,120000460,173338444,0,546400,2,0
16:35:55:699,120000692,53686341,4299579,241,14856149,0
16:35:55:702,120001284,173315991,0,546883,2,0
16:35:55:899,120000690,53875222,4299957,224,14858517,0
16:35:55:902,120000436,173305557,0,547274,0,0
16:35:56:099,120001025,53731174,4300998,218,14854769,0
16:35:56:102,120000419,173352296,0,545711,2,0
16:35:56:299,120000793,53745315,4299477,223,14854938,0
16:35:56:302,120000488,173439388,0,542974,2,0
16:35:56:499,120001101,53902476,4303290,222,14844492,0
16:35:56:502,120000440,173412463,0,543159,2,0
16:35:56:699,120001245,53658608,4298961,202,14843812,0
16:35:56:702,120000464,173439290,0,542830,2,0
16:35:56:899,120000634,53756515,4295671,220,14860532,0
16:35:56:902,120000454,173415431,0,544184,2,0
16:35:57:099,120001192,53794778,4296469,246,14843167,0
16:35:57:102,120000456,173345988,0,545538,2,0
16:35:57:299,120001092,53653136,4298528,213,14833124,0
16:35:57:302,120000472,173359379,0,545094,2,0
16:35:57:499,120000788,53839175,4301299,208,14854523,0
16:35:57:502,120000433,173293436,0,546742,2,0
16:35:57:699,120001245,53763940,4296729,216,14840859,0
16:35:57:702,120000479,173398678,0,544811,2,0
16:35:57:899,120000808,53690523,4302453,210,14826256,0
16:35:57:902,120000455,173351745,0,545692,2,0
16:35:58:099,120000848,53842494,4297847,239,14846028,0
16:35:58:102,120000421,173340618,0,546093,2,0
16:35:58:299,120001605,53785694,4303743,225,14850618,0
16:35:58:302,120000448,173358533,0,545893,0,0
16:35:58:499,120000739,53695411,4297657,205,14846598,0
16:35:58:502,120000433,173305586,0,547521,2,0
16:35:58:699,120000727,53877566,4299858,215,14849031,0
16:35:58:702,120000499,173303722,0,547538,2,0
16:35:58:899,120001208,53670503,4297236,223,14839957,0
16:35:58:902,120000465,173311847,0,547963,2,0
16:35:59:099,120000685,53769370,4300953,210,14846939,0
16:35:59:102,120000464,173366320,0,546303,2,0
16:35:59:299,120001065,53860070,4299921,211,14845007,0
16:35:59:302,120000431,173315305,0,547402,2,0
16:35:59:499,120001196,53645324,4297570,195,14834617,0
16:35:59:502,120000437,173362858,0,545634,2,0
16:35:59:699,120000712,53711437,4294361,243,14843129,0
16:35:59:702,120000442,173302470,0,546471,2,0
16:35:59:899,120001611,53850053,4298994,223,14840503,0
16:35:59:902,120000433,173346965,0,544795,2,0
16:36:00:099,120001002,53668661,4300044,226,14838639,0
16:36:00:102,120000429,173273898,0,546909,2,0
16:36:00:299,120000699,53857621,4302784,223,14860258,0
16:36:00:302,120000465,173235662,0,547741,2,0
16:36:00:499,120001156,53819798,4303434,229,14839603,0
16:36:00:502,120000438,173240369,0,546944,2,0
16:36:00:699,120000567,53695085,4299258,209,14824521,0
16:36:00:702,120000441,173158441,0,548412,2,0
16:36:00:899,120000676,53826588,4296801,216,14861349,0
16:36:00:902,120000431,173256364,0,547575,2,0
16:36:01:099,120001055,53723139,4298809,209,14858687,0
16:36:01:102,120000458,173280666,0,548099,2,0
16:36:01:299,120000653,53671344,4296414,223,14856239,0
16:36:01:302,120000434,173344028,0,546522,2,0
16:36:01:499,120000738,53911872,4302271,220,14855937,0
16:36:01:502,120000425,173320717,0,546982,2,0
16:36:01:699,120000806,53735882,4304908,206,14841761,0
16:36:01:702,120000476,173295758,0,547885,2,0
16:36:01:899,120000603,53808787,4299946,218,14841195,0
16:36:01:902,120000427,173215517,0,548906,2,0
16:36:02:099,120001101,53806982,4299407,226,14854738,0
16:36:02:102,120000434,173254214,0,547791,0,0
16:36:02:299,120001360,53668238,4299966,213,14848726,0
16:36:02:302,120000465,173332945,0,546916,2,0
16:36:02:499,120000605,53857651,4299682,220,14852225,0
16:36:02:502,120000463,173382842,0,545609,2,0
16:36:02:699,120001216,53752790,4298960,221,14862393,0
16:36:02:702,120000436,173363076,0,546828,0,0
16:36:02:899,120000645,53667583,4297818,194,14841904,0
16:36:02:902,120000473,173333658,0,547766,2,0
16:36:03:099,120000605,53914295,4302220,220,14860975,0
16:36:03:102,120000426,173275854,0,549261,2,0
16:36:03:299,120001657,53669801,4295703,222,14848379,0
16:36:03:302,120000431,173239686,0,550408,2,0
16:36:03:499,120000648,53754197,4301337,218,14822369,0
16:36:03:502,120000430,173284253,0,549687,2,0
16:36:03:699,120001055,53909155,4303208,213,14853935,0
16:36:03:702,120000430,173224371,0,550953,2,0
16:36:03:899,120001732,53648546,4297733,219,14845153,0
16:36:03:902,120000436,173229845,0,550103,2,0
16:36:04:099,120000622,53834394,4301916,222,14857299,0
16:36:04:102,120000417,173316711,0,548037,2,0
16:36:04:299,120001925,53804917,4300205,229,14845830,0
16:36:04:302,120000426,173333567,0,548332,2,0
16:36:04:499,120000657,53679466,4300900,230,14840795,0
16:36:04:502,120000424,173471274,0,543787,2,0
16:36:04:699,120000626,53912946,4302164,230,14847506,0
16:36:04:702,120000467,173468531,0,543493,2,0
16:36:04:899,120001403,53693811,4296738,228,14863167,0
16:36:04:902,120000433,173421992,0,544898,0,0
16:36:05:099,120000790,53665292,4296244,221,14843266,0
16:36:05:102,120000457,173312425,0,546975,2,0
16:36:05:299,120000754,53936878,4303647,225,14840646,0
16:36:05:302,120000423,173350748,0,546112,4,0
16:36:05:499,120001386,53682332,4299413,225,14837444,0
16:36:05:502,120000417,173363838,0,546140,2,0
16:36:05:699,120000664,53743859,4297937,211,14857467,0
16:36:05:702,120000472,173422240,0,544243,2,0
16:36:05:899,120001058,53868499,4301144,208,14856267,0
16:36:05:902,120000466,173522195,0,542790,0,0
16:36:06:099,120001086,53636909,4296596,212,14825908,0
16:36:06:102,120000440,173459558,0,543354,2,0
16:36:06:299,120000606,53783697,4298576,219,14849080,0
16:36:06:302,120000453,173377212,0,545405,2,0
16:36:06:499,120001511,53834556,4300891,230,14847892,0
16:36:06:502,120000481,173424877,0,545118,2,0
16:36:06:699,120001042,53649357,4297844,211,14849055,0
16:36:06:702,120000427,173415232,0,545034,2,0
16:36:06:899,120000561,53876056,4301918,236,14858798,0
16:36:06:902,120000451,173475007,0,544030,2,0
16:36:07:099,120000999,53744800,4297861,217,14845533,0
16:36:07:102,120000419,173387651,0,546513,2,0
16:36:07:299,120000708,53706643,4300677,220,14850390,0
16:36:07:302,120000471,173496340,0,544292,2,0
16:36:07:499,120000607,53863218,4299119,225,14856808,0
16:36:07:502,120000442,173429851,0,545511,2,0
16:36:07:699,120001099,53696194,4297393,235,14839835,0
16:36:07:702,120000455,173505777,0,544114,2,0
16:36:07:899,120000560,53704142,4298154,220,14852667,0
16:36:07:902,120000485,173551164,0,542642,2,0
16:36:08:099,120000802,53869311,4299455,240,14864908,0
16:36:08:102,120000511,173424764,0,546071,0,0
16:36:08:299,120001099,53705283,4301349,220,14836676,0
16:36:08:302,120000431,173482681,0,544981,2,0
16:36:08:499,120000613,53824406,4302547,221,14843367,0
16:36:08:502,120000426,173553694,0,543072,2,0
16:36:09:699,120000673,182562998,1681916,247,5815103,0
16:36:09:702,120000555,227696091,1,221732,10,0
16:36:09:899,120001209,53654955,4297603,222,14846995,0
16:36:09:902,120000429,173571554,0,542218,2,0
16:36:10:099,120000603,53701318,4295444,233,14844998,0
16:36:10:102,120000422,173438590,0,545004,0,0
16:36:10:299,120000847,53887102,4300945,221,14840133,0
16:36:10:302,120000461,173432379,0,544759,2,0
16:36:10:499,120001436,53641625,4296942,226,14840942,0
16:36:10:502,120000461,173448789,0,544556,2,0
16:36:10:699,120000631,53763016,4298497,210,14841500,0
16:36:10:702,120000440,173458249,0,544646,2,0
16:36:10:899,120001147,53831559,4298287,236,14851371,0
16:36:10:902,120000416,173442841,0,545052,2,0
16:36:11:099,120001892,53631759,4295990,220,14852134,0
16:36:11:102,120000497,173523844,0,542747,2,0
16:36:11:299,120000860,53738122,4296203,210,14854189,0
16:36:11:302,120000425,173572529,0,540974,2,0
16:36:11:499,120001088,53878594,4302997,215,14847537,0
16:36:11:502,120000432,173503874,0,542889,2,0
16:36:11:699,120001389,53666474,4299911,219,14839331,0
16:36:11:702,120000435,173544840,0,542204,2,0
16:36:11:899,120000668,53830867,4298972,222,14861233,0
16:36:11:902,120000433,173519473,0,542783,2,0
16:36:12:099,120001008,53790671,4301066,216,14844483,0
16:36:12:102,120000426,173446562,0,544593,2,0
16:36:12:299,120000670,53681364,4299077,239,14837215,0
16:36:12:302,120000476,173405411,0,545547,2,0
16:36:12:499,120000580,53887630,4300604,212,14852499,0
16:36:12:502,120000433,173442711,0,545314,2,0
16:36:12:699,120000988,53686569,4296606,223,14845035,0
16:36:12:702,120000448,173426597,0,545041,2,0
16:36:12:899,120000669,53723294,4299699,226,14842395,0
16:36:12:902,120001715,173404789,0,545578,2,0
16:36:13:099,120000818,53857302,4298720,230,14843272,0
16:36:13:102,120000433,173533843,0,542130,2,0
16:36:13:299,120000983,53644087,4294443,212,14845318,0
16:36:13:302,120000521,173523427,0,542408,0,0
16:36:13:499,120000754,53737674,4300163,229,14838786,0
16:36:13:502,120000470,173574607,0,541349,2,0
16:36:13:699,120000667,53806435,4295516,234,14858560,0
16:36:13:702,120000439,173487476,0,543236,2,0
16:36:13:899,120001032,53668897,4295847,216,14848226,0
16:36:13:902,120000462,173462921,0,543486,2,0
16:36:14:099,120000799,53701035,4297866,240,14843506,0
16:36:14:102,120000466,173461972,0,543319,2,0
16:36:14:299,120000890,53933589,4303464,233,14849177,0
16:36:14:302,120000432,173406213,0,544845,0,0
16:36:14:499,120001188,53658867,4298990,230,14828185,0
16:36:14:502,120000519,173442276,0,544771,2,0
16:36:14:699,120000649,53736873,4296154,225,14838391,0
16:36:14:702,120000443,173415309,0,545604,0,0
16:36:14:899,120001051,53824826,4297045,218,14846605,0
16:36:14:902,120000446,173488158,0,543780,2,0
16:36:15:099,120001170,53662028,4299294,213,14829999,0
16:36:15:102,120000516,173478809,0,542589,0,0
16:36:15:299,120000701,53798361,4299602,210,14836680,0
16:36:15:302,120000435,173470905,0,543688,2,0
16:36:15:499,120001069,53830332,4300879,224,14836137,0
16:36:15:502,120000437,173568831,0,541396,2,0
16:36:15:699,120001030,53642750,4297268,233,14852442,0
16:36:15:702,120000459,173590428,0,541098,2,0
16:36:15:899,120000711,53815443,4298029,207,14834607,0
16:36:15:902,120000433,173598959,0,541691,2,0
16:36:16:099,120001366,53794215,4300487,240,14846159,0
16:36:16:102,120000462,173491780,0,543428,2,0
16:36:16:299,120000749,53657274,4298143,246,14836050,0
16:36:16:302,120000422,173597500,0,540833,0,0
16:36:16:499,120000604,53894510,4300991,221,14856950,0
16:36:16:502,120000418,173538454,0,543212,2,0
16:36:16:699,120001029,53666046,4292747,224,14851501,0
16:36:16:702,120000473,173523275,0,543451,2,0
16:36:16:899,120000740,53656504,4298073,222,14829228,0
16:36:16:902,120000429,173561344,0,543189,2,0
16:36:17:099,120000642,53838601,4297434,226,14853095,0
16:36:17:102,120000442,173588922,0,542639,2,0
16:36:17:299,120001038,53755404,4300152,237,14852259,0
16:36:17:302,120000427,173629094,0,540996,2,0
16:36:17:499,120000745,53700949,4299206,205,14831022,0
16:36:17:502,120000427,173733752,0,539301,2,0
16:36:17:699,120001160,53957696,4305082,223,14857057,0
16:36:17:702,120000425,173709272,0,539460,2,0
16:36:17:899,120001406,53663198,4299427,222,14834191,0
16:36:17:902,120000438,173767710,0,537926,0,0
16:36:18:099,120000682,53786627,4299263,214,14853433,0
16:36:18:102,120000609,173686011,0,540496,0,0
16:36:18:299,120001163,53815469,4298437,215,14867299,0
16:36:18:302,120000445,173532442,0,542962,2,0
16:36:18:499,120000915,53675476,4300792,213,14838887,0
16:36:18:502,120000472,173478828,0,544566,2,0
16:36:18:699,120000651,53843204,4299809,216,14850385,0
16:36:18:702,120000458,173454984,0,544907,0,0
16:36:18:899,120001262,53767390,4299056,220,14836145,0
16:36:18:902,120000434,173433178,0,545666,2,0
16:36:19:099,120000676,53653085,4297775,225,14840107,0
16:36:19:102,120000444,173491218,0,544258,0,0
16:36:19:299,120000699,53888222,4300649,208,14855480,0
16:36:19:302,120000421,173407117,0,546263,2,0
16:36:19:499,120000944,53735500,4300187,236,14840428,0
16:36:19:502,120000562,173366442,0,547206,2,0
16:36:19:699,120000674,53723907,4299157,205,14843071,0
16:36:19:702,120000424,173381252,0,547692,2,0
16:36:19:899,120000669,53862540,4298981,215,14852714,0
16:36:19:902,120000430,173421182,0,546342,0,0
16:36:20:099,120001016,53668076,4297747,227,14832594,0
16:36:20:102,120000462,173523683,0,544162,2,0
16:36:20:299,120000726,53750903,4298715,211,14842034,0
16:36:20:302,120000464,173537464,0,544070,2,0
16:36:20:499,120001163,53851240,4298785,218,14881832,0
16:36:20:502,120000465,173504700,0,544845,2,0
16:36:20:699,120001074,53632949,4296177,228,14818269,0
16:36:20:702,120000467,173480722,0,545151,2,0
16:36:20:899,120000669,53686818,4294003,223,14847528,0
16:36:20:902,120000495,173434947,0,546081,0,0
16:36:21:099,120000925,53840686,4297637,234,14854861,0
16:36:21:102,120000488,173539513,0,542843,2,0
16:36:21:299,120001255,53666782,4297958,213,14824046,0
16:36:21:302,120000532,173509502,0,544134,2,0
16:36:21:499,120000651,53713603,4296573,219,14842074,0
16:36:21:502,120000441,173487627,0,545188,4,0
16:36:21:699,120000860,53875102,4299710,214,14844251,0
16:36:21:702,120000442,173529488,0,545146,2,0
16:36:21:899,120001078,53663793,4299292,208,14848607,0
16:36:21:902,120000455,173506910,0,545300,2,0
16:36:22:099,120000663,53769992,4298280,216,14841974,0
16:36:22:102,120000415,173519976,0,544511,2,0
16:36:22:299,120001122,53836957,4299926,216,14847421,0
16:36:22:302,120000464,173544651,0,544166,2,0
16:36:22:499,120001139,53666807,4299934,216,14844068,0
16:36:22:502,120000465,173423789,0,546864,0,0
16:36:22:699,120000736,53797221,4297213,210,14858585,0
16:36:22:702,120000492,173451258,0,546094,2,0
16:36:22:899,120001150,53811060,4301334,235,14833473,0
16:36:22:902,120000423,173581126,0,541339,0,0
16:36:23:099,120000632,53663771,4299066,225,14830401,0
16:36:23:102,120000441,173541779,0,541682,2,0
16:36:23:299,120000629,53945814,4304334,210,14864865,0
16:36:23:302,120000424,173582772,0,540199,2,0
16:36:23:499,120001084,53664414,4294974,225,14830158,0
16:36:23:502,120000416,173593690,0,539666,2,0
16:36:23:699,120000776,53704283,4298768,232,14836929,0
16:36:23:702,120000429,173466265,0,542568,2,0
16:36:23:899,120000762,53849406,4298214,213,14839910,0
16:36:23:902,120000426,173303480,0,547264,2,0
16:36:24:099,120000946,53678190,4296830,220,14843310,0
16:36:24:102,120000439,173309121,0,546658,2,0
16:36:24:299,120000657,53737555,4299951,221,14832436,0
16:36:24:302,120000427,173340208,0,546414,0,0
16:36:24:499,120000685,53860734,4298783,215,14849232,0
16:36:24:502,120000488,173347545,0,545897,2,0
16:36:25:699,120000728,141863471,2512073,264,8671205,0
16:36:25:702,120000472,210002990,1,328046,10,0
16:36:25:899,120000918,53668805,4300168,225,14838207,0
16:36:25:902,120000452,173382341,0,544482,2,0
16:36:26:099,120000624,53869292,4300884,215,14846117,0
16:36:26:102,120000444,173337916,0,545798,2,0
16:36:26:299,120001057,53739934,4297777,220,14836399,0
16:36:26:302,120000490,173303212,0,546773,2,0
16:36:26:499,120000591,53665723,4298205,215,14841068,0
16:36:26:502,120000441,173253941,0,548177,2,0
16:36:26:699,120000591,53861917,4299008,221,14852759,0
16:36:26:702,120000425,173282849,0,547017,0,0
16:36:26:899,120001336,53717415,4297843,208,14862505,0
16:36:26:902,120000460,173249837,0,548814,2,0
16:36:27:099,120000582,53630005,4294456,230,14835616,0
16:36:27:102,120000526,173292251,0,547731,2,0
16:36:27:299,120000591,53912632,4302102,222,14846474,0
16:36:27:302,120000439,173140532,0,551087,4,0
16:36:27:499,120001010,53717664,4300224,230,14846617,0
16:36:27:502,120000515,173235021,0,549353,2,0
16:36:27:699,120000776,53687877,4295849,220,14848164,0
16:36:27:702,120000471,173212463,0,549912,2,0
16:36:27:899,120000548,53874862,4299633,221,14861356,0
16:36:27:902,120000427,173312343,0,546903,2,0
16:36:28:099,120001114,53663020,4297241,212,14832053,0
16:36:28:102,120001617,173342690,0,545820,2,0
16:36:28:299,120000524,53713317,4297009,234,14853349,0
16:36:28:302,120000447,173205036,0,548829,2,0
16:36:28:499,120001051,53887782,4300637,210,14859152,0
16:36:28:502,120000508,173313403,0,545767,2,0
16:36:28:699,120001027,53625182,4295350,221,14839038,0
16:36:28:702,120000423,173345924,0,545448,2,0
16:36:28:899,120000546,53687963,4294785,203,14845266,0
16:36:28:902,120000448,173341483,0,546337,0,0
16:36:29:099,120000568,53885701,4300504,225,14846348,0
16:36:29:102,120000437,173364559,0,545685,2,0
16:36:29:299,120001144,53666486,4299171,221,14846656,0
16:36:29:302,120000472,173360221,0,545958,4,0
16:36:29:499,120000539,53771652,4298866,214,14838981,0
16:36:29:502,120000439,173401215,0,544685,2,0
16:36:29:699,120000701,53776686,4293673,221,14859978,0
16:36:29:702,120000416,173458300,0,543227,2,0
16:36:29:899,120001081,53639414,4296244,216,14844069,0
16:36:29:902,120000416,173509551,0,542286,2,0
16:36:30:099,120000740,53704955,4295934,218,14851888,0
16:36:30:102,120000430,173365006,0,545431,2,0
16:36:30:299,120001011,53909221,4303126,207,14844889,0
16:36:30:302,120000474,173373902,0,545872,2,0
16:36:30:499,120000872,53634408,4296233,226,14841514,0
16:36:30:502,120000429,173373930,0,546334,4,0
16:36:30:699,120000529,53851187,4303399,227,14853276,0
16:36:30:702,120000439,173361368,0,546291,4,0
16:36:30:899,120000913,53812453,4301218,214,14845287,0
16:36:30:902,120000425,173461508,0,543886,2,0
16:36:31:099,120001152,53635190,4296330,228,14841451,0
16:36:31:102,120000450,173440576,0,544410,2,0
16:36:31:299,120000519,53890758,4301750,219,14851287,0
16:36:31:302,120000471,173347630,0,546083,2,0
16:36:31:499,120000958,53738970,4299182,213,14840874,0
16:36:31:502,120000452,173353784,0,546029,0,0
16:36:31:699,120000573,53669637,4297092,219,14837023,0
16:36:31:702,120000481,173383608,0,545201,2,0
16:36:31:899,120000572,53924080,4303002,203,14860958,0
16:36:31:902,120000469,173342407,0,545572,2,0
16:36:32:099,120001114,53705338,4301146,208,14848155,0
16:36:32:102,120000489,173352819,0,545863,4,0
