TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
20:44:57:111,120000539,236689408,0,90198,505448,0
20:44:57:313,120000425,184539058,0,181920,0,0
20:44:57:311,120000469,236669303,0,90275,505508,0
20:44:57:513,120000420,184556031,0,181555,0,0
20:44:57:511,120000538,236630573,0,90258,506090,0
20:44:57:713,120000448,184523250,0,182428,0,0
20:44:57:711,120000463,236667670,0,90013,505444,0
20:44:57:913,120000431,184537967,0,182027,0,0
20:44:57:911,120000536,236666864,0,90218,506020,0
20:44:58:113,120000442,184553810,0,181565,0,0
20:44:58:111,120000461,236657072,0,90397,505598,0
20:44:59:313,120000445,191231753,2,166697,29,0
20:44:59:311,120000533,239487309,1,81406,455170,0
20:44:59:513,120000463,184534186,0,182166,10,0
20:44:59:511,120000541,236606049,0,90408,505544,0
20:44:59:713,120000426,184542084,0,181858,6,0
20:44:59:711,120000542,236658301,0,90280,505824,0
20:44:59:913,120000447,184541841,0,181966,6,0
20:44:59:911,120000519,236677249,0,90218,505474,0
20:45:00:113,120000421,184551567,0,181562,4,0
20:45:00:111,120000513,236618614,0,90313,505904,0
20:45:00:313,120000460,184543485,0,181948,6,0
20:45:00:311,120000541,236659380,0,90213,505284,0
20:45:00:513,120000425,184526544,0,182362,6,0
20:45:00:511,120000530,236671638,0,90096,505998,0
20:45:00:713,120000479,184540311,0,181892,6,0
20:45:00:711,120000536,236667423,0,90188,505694,0
20:45:00:913,120000472,184561406,0,181433,0,0
20:45:00:911,120000463,236607663,0,90297,505528,0
20:45:01:113,120000454,184558151,0,181421,0,0
20:45:01:111,120000534,236695192,0,89931,506098,0
20:45:01:313,120000425,184561233,0,181453,0,0
20:45:01:311,120000499,236680708,0,90147,505674,0
20:45:01:513,120000464,184539964,0,181940,0,0
20:45:01:511,120000522,236620833,0,90295,505652,0
20:45:01:713,120000417,184539644,0,181976,0,0
20:45:01:711,120000463,236663793,0,90356,505485,0
20:45:01:913,120000435,184531022,0,182221,0,0
20:45:01:911,120000531,236676339,0,90352,505582,0
20:45:02:113,120000428,184476096,0,183725,0,0
20:45:02:111,120000470,236624346,0,90310,505490,0
20:45:02:313,120000452,184529093,0,182316,0,0
20:45:02:311,120000530,236655782,0,90210,505072,0
20:45:02:513,120000434,184517744,0,181272,0,0
20:45:02:511,120000492,236681829,0,90295,505734,0
20:45:02:713,120000439,184510110,0,181964,0,0
20:45:02:711,120000534,236657504,0,90355,505454,0
20:45:02:913,120000431,184534477,0,182116,0,0
20:45:02:911,120000459,236612710,0,90361,505948,0
20:45:03:113,120000434,184545116,0,181836,0,0
20:45:03:111,120000532,236675533,0,90165,505710,0
20:45:03:313,120000423,184546667,0,181794,0,0
20:45:03:311,120000431,236661371,0,90384,505516,0
20:45:03:513,120000455,184549196,0,181707,0,0
20:45:03:511,120000538,236604951,0,90469,505702,0
20:45:03:713,120000417,184550301,0,181648,0,0
20:45:03:711,120000538,236660282,0,90272,505520,0
20:45:03:913,120000430,184551159,0,181671,2,0
20:45:03:911,120000531,236655738,0,90277,505934,0
20:45:04:113,120000454,184540087,0,181955,0,0
20:45:04:111,120000530,236670304,0,90265,505970,0
20:45:04:313,120000453,184546832,0,181767,0,0
20:45:04:311,120000518,236618827,0,90236,505880,0
20:45:04:513,120000462,184544465,4,181774,16,0
20:45:04:511,120000541,236657761,0,90270,505378,0
20:45:04:713,120000418,184548219,0,181790,0,0
20:45:04:711,120000525,236672172,0,90220,505484,0
20:45:04:913,120000467,184548595,0,181706,2,0
20:45:04:911,120000533,236604320,0,90386,505511,0
20:45:05:113,120000452,184531303,0,182199,0,0
20:45:05:111,120000515,236667413,0,90155,505542,0
20:45:05:313,120000423,184550597,0,181703,0,0
20:45:05:311,120000529,236682755,0,90232,505924,0
20:45:05:513,120000448,184539430,0,181976,0,0
20:45:05:511,120000519,236646006,0,90292,505725,0
20:45:05:713,120000425,184558051,0,181528,0,0
20:45:05:711,120000530,236625668,0,90204,505426,0
20:45:05:913,120000449,184536223,0,182011,20,0
20:45:05:911,120000466,236660578,0,90185,505792,0
20:45:06:113,120000419,184535014,0,182038,0,0
20:45:06:111,120000542,236682353,0,90413,505566,0
20:45:06:313,120000460,184486018,0,182313,0,0
20:45:06:311,120000448,236589060,0,90351,505918,0
20:45:06:513,120000425,184548849,0,181669,0,0
20:45:06:511,120000537,236668539,0,90318,505516,0
20:45:06:713,120000425,184553132,0,181607,0,0
20:45:06:711,120000442,236671346,0,90170,505697,0
20:45:06:913,120000436,184543066,0,181854,0,0
20:45:06:911,120000532,236650438,0,90204,505864,0
20:45:07:113,120000431,184526781,0,182310,0,0
20:45:07:111,120000442,236649469,0,90192,505292,0
20:45:07:313,120000432,184553619,0,181703,2,0
20:45:07:311,120000537,236672854,0,90287,505930,0
20:45:07:513,120000434,184514727,0,182583,0,0
20:45:07:511,120000444,236668798,0,90174,505548,0
20:45:07:713,120000428,184550432,0,181709,0,0
20:45:07:711,120000503,236613246,0,90272,505862,0
20:45:07:913,120000459,184518012,0,182645,0,0
20:45:07:911,120000540,236668252,0,90269,505492,0
20:45:08:113,120000426,184540142,0,181942,0,0
20:45:08:111,120000528,236686073,0,90192,505869,0
20:45:08:313,120000472,184538291,0,181994,0,0
20:45:08:311,120000538,236621011,0,90198,505646,0
20:45:08:513,120000431,184399060,0,185717,0,0
20:45:08:511,120000531,236676521,0,90268,505490,0
20:45:08:713,120000421,184395648,0,186049,0,0
20:45:08:711,120000535,236658353,0,90389,505702,0
20:45:08:913,120000430,184424817,0,185043,0,0
20:45:08:911,120000533,236638667,0,90466,505572,0
20:45:09:113,120000461,184405525,0,185683,0,0
20:45:09:111,120000531,236611857,0,90458,505294,0
20:45:09:313,120000430,184385916,0,186231,2,0
20:45:09:311,120000497,236669185,0,90260,505742,0
20:45:09:513,120000457,184384423,0,186232,0,0
20:45:09:511,120000530,236653568,0,90343,505446,0
20:45:09:713,120000418,184438345,0,184585,0,0
20:45:09:711,120000491,236614548,0,90252,505782,0
20:45:09:913,120000430,184424832,0,184953,0,0
20:45:09:911,120000538,236672566,0,90241,505680,0
20:45:10:113,120000433,184394657,0,185935,0,0
20:45:10:111,120000510,236666062,0,90245,505444,0
20:45:10:313,120000429,184537567,0,181913,4,0
20:45:10:311,120000532,236649432,0,90116,505510,0
20:45:10:513,120000430,184532030,0,182100,0,0
20:45:10:511,120000449,236626500,0,90492,504987,0
20:45:10:713,120000451,184532163,0,182176,0,0
20:45:10:711,120000534,236687610,0,90192,506002,0
20:45:10:913,120000433,184531233,0,182144,0,0
20:45:10:911,120000508,236679262,0,90283,505797,0
20:45:11:113,120000439,184554418,0,181606,2,0
20:45:11:111,120000539,236617734,0,90343,506042,0
20:45:11:313,120000426,184537416,0,182019,0,0
20:45:11:311,120000456,236677065,0,90140,505580,0
20:45:11:513,120000431,184537477,0,181976,0,0
20:45:11:511,120000527,236665648,0,90357,505526,0
20:45:11:713,120000434,184526056,0,182347,2,0
20:45:11:711,120000450,236621967,0,90294,505446,0
20:45:11:913,120000436,184542178,0,181865,2,0
20:45:11:911,120000499,236673559,0,90314,505526,0
20:45:12:113,120000437,184558413,0,181488,0,0
20:45:12:111,120000533,236682538,0,90187,505844,0
20:45:12:313,120000440,184533936,0,182109,0,0
20:45:12:311,120000533,236634443,0,90377,505732,0
20:45:12:513,120000453,184528065,0,182287,0,0
20:45:12:511,120000530,236630017,0,90204,505499,0
20:45:12:713,120000453,184543495,0,181908,2,0
20:45:12:711,120000514,236668967,0,90254,506002,0
20:45:12:913,120000464,184550253,0,181659,0,0
20:45:12:911,120000519,236662599,0,90250,505423,0
20:45:13:113,120000427,184559341,0,181465,0,0
20:45:13:111,120000518,236602343,0,90353,505796,0
20:45:13:313,120000465,184543193,2,181860,20,0
20:45:13:311,120000538,236678029,0,90210,505882,0
20:45:13:513,120000421,184560926,0,181449,0,0
20:45:13:511,120000525,236666200,0,90195,505512,0
20:45:13:713,120000457,184532052,0,182115,0,0
20:45:13:711,120000527,236652715,0,90288,505514,0
20:45:13:913,120000466,184559790,0,181470,0,0
20:45:13:911,120000514,236659734,0,90158,505464,0
20:45:14:113,120000429,184539614,0,182030,0,0
20:45:14:111,120000539,236679439,0,90134,505674,0
20:45:15:113,120000461,241042710,1,54515,31,0
20:45:15:111,120000531,256886943,1,26132,146146,0
20:45:15:313,120000424,184533228,0,182113,0,0
20:45:15:311,120000455,236659217,0,90216,505778,0
20:45:15:513,120000427,184519897,0,182553,0,0
20:45:15:511,120000530,236665758,0,90343,505854,0
20:45:15:714,120000420,184533862,3,182065,8,0
20:45:15:711,120000444,236624689,0,90253,505860,0
20:45:15:914,120000428,184537414,0,182056,0,0
20:45:15:911,120000537,236666634,0,90339,505556,0
20:45:16:114,120000427,184547105,0,181820,2,0
20:45:16:111,120000480,236654158,0,90317,505696,0
20:45:16:314,120000460,184532827,0,182156,0,0
20:45:16:311,120000533,236613026,0,90392,505554,0
20:45:16:514,120000446,184540880,0,182003,0,0
20:45:16:511,120000541,236679646,0,90141,505410,0
20:45:16:714,120000431,184550089,0,181691,0,0
20:45:16:711,120000533,236670526,0,90218,505787,0
20:45:16:914,120000513,184531788,0,182186,0,0
20:45:16:911,120000519,236645630,0,90370,505420,0
20:45:17:114,120000471,184552950,0,181643,2,0
20:45:17:111,120000533,236642808,0,90170,505994,0
20:45:17:314,120000439,184541011,0,181925,0,0
20:45:17:311,120000535,236660959,0,90325,505680,0
20:45:17:514,120000435,184484761,0,182303,0,0
20:45:17:511,120000531,236661489,0,90193,505604,0
20:45:17:714,120000449,184477417,0,182419,30,0
20:45:17:711,120000524,236606698,0,90387,505448,0
20:45:17:914,120000439,184489671,0,182156,0,0
20:45:17:911,120000471,236683724,0,90109,505322,0
20:45:18:114,120000418,184509338,0,181477,0,0
20:45:18:111,120000528,236670930,0,90410,506108,0
20:45:18:314,120000427,184481536,0,182266,0,0
20:45:18:311,120000479,236617341,0,90347,505674,0
20:45:18:514,120000427,184489839,0,182189,0,0
20:45:18:511,120000533,236655189,0,90246,505282,0
20:45:18:714,120000437,184508591,0,181541,0,0
20:45:18:711,120000514,236676385,0,90256,505712,0
20:45:18:914,120000415,184497739,0,181880,0,0
20:45:18:911,120000534,236663490,0,90252,505644,0
20:45:19:114,120000460,184499464,0,181708,0,0
20:45:19:111,120000451,236594251,0,90188,505654,0
20:45:19:314,120000422,184484818,0,182233,0,0
20:45:19:311,120000539,236687301,0,90285,505590,0
20:45:19:514,120000425,184480159,0,182437,0,0
20:45:19:511,120000455,236661222,0,90311,505728,0
20:45:19:714,120000451,184473202,0,182875,10,0
20:45:19:711,120000531,236615373,0,90342,505526,0
20:45:19:914,120000423,184500241,0,182836,0,0
20:45:19:911,120000439,236651724,0,90393,505540,0
20:45:20:114,120000425,184556760,0,181514,0,0
20:45:20:111,120000539,236682730,0,90303,506214,0
20:45:20:314,120000423,184550190,0,181608,0,0
20:45:20:311,120000467,236659805,0,90146,505441,0
20:45:20:514,120000438,184548905,0,181737,2,0
20:45:20:511,120000532,236600402,0,90320,505984,0
20:45:20:714,120000460,184539936,0,181991,0,0
20:45:20:711,120000529,236662543,0,90429,505515,0
20:45:20:914,120000434,184544131,4,181923,8,0
20:45:20:911,120000531,236673515,0,90186,505504,0
20:45:21:114,120000457,184517020,0,181481,0,0
20:45:21:111,120000527,236606465,0,90441,505730,0
20:45:21:314,120000434,184517486,0,181363,0,0
20:45:21:311,120000529,236674160,0,90179,505430,0
20:45:21:514,120000426,184519208,0,182512,2,0
20:45:21:511,120000533,236658054,0,90351,505642,0
20:45:21:714,120000436,184524744,0,182284,0,0
20:45:21:711,120000522,236658123,0,90210,505828,0
20:45:21:914,120000452,184551379,0,181617,0,0
20:45:21:911,120000527,236620788,0,90187,505490,0
20:45:22:114,120000446,184556293,0,181511,0,0
20:45:22:111,120000505,236661223,0,90402,505678,0
20:45:22:314,120000457,184546218,0,181831,0,0
20:45:22:311,120000522,236653723,0,90269,505358,0
20:45:22:514,120000425,184554012,0,181529,2,0
20:45:22:511,120000477,236612457,0,90228,505528,0
20:45:22:714,120000431,184554220,0,181537,0,0
20:45:22:711,120000531,236671044,0,90277,505724,0
20:45:22:914,120000422,184554004,0,181649,0,0
20:45:22:911,120000500,236657870,0,90280,506056,0
20:45:23:114,120000421,184532788,0,182130,0,0
20:45:23:111,120000531,236661426,0,90218,505466,0
20:45:23:314,120000425,184553374,0,181654,0,0
20:45:23:311,120000450,236614510,0,90324,505562,0
20:45:23:514,120000459,184541898,0,181847,0,0
20:45:23:511,120000502,236673835,0,90293,505570,0
20:45:23:714,120000423,184550650,0,181654,0,0
20:45:23:711,120000505,236677154,0,90235,505426,0
20:45:23:914,120000431,184483576,0,182724,0,0
20:45:23:911,120000525,236597146,0,90282,505624,0
20:45:24:114,120000421,184507229,0,181550,0,0
20:45:24:111,120000446,236667953,0,90231,505290,0
20:45:24:314,120000435,184467447,0,182700,0,0
20:45:24:311,120000533,236674837,0,90082,505556,0
20:45:24:514,120000457,184471924,0,182563,0,0
20:45:24:511,120000452,236648422,0,90088,505964,0
20:45:24:714,120000453,184446978,0,183331,0,0
20:45:24:711,120000518,236640181,0,90371,505452,0
20:45:24:914,120000448,184513963,0,181447,0,0
20:45:24:911,120000535,236653023,0,90324,505998,0
20:45:25:114,120000439,184483318,0,182269,0,0
20:45:25:111,120000525,236687769,0,90296,505778,0
20:45:25:314,120000441,184537335,0,182054,0,0
20:45:25:311,120000541,236619910,0,90225,505612,0
20:45:25:514,120000432,184541538,0,181867,0,0
20:45:25:511,120000527,236652456,0,90213,505710,0
20:45:25:714,120000431,184551171,0,181674,0,0
20:45:25:711,120000534,236672706,0,90149,505298,0
20:45:25:914,120000434,184550786,0,181675,2,0
20:45:25:911,120000480,236626981,0,90298,505606,0
20:45:26:114,120000459,184515885,0,182549,0,0
20:45:26:111,120000534,236649049,0,90392,505176,0
20:45:26:314,120000425,184541038,0,181953,0,0
20:45:26:311,120000528,236673191,0,90278,505916,0
20:45:26:514,120000469,184466787,0,183962,0,0
20:45:26:511,120000542,236663626,0,90241,505680,0
20:45:26:714,120000448,184540412,1,181996,20,0
20:45:26:711,120000502,236604995,0,90328,505548,0
20:45:26:914,120000455,184551430,0,181655,0,0
20:45:26:911,120000534,236673200,0,90314,505546,0
20:45:27:114,120000432,184548836,0,181626,0,0
20:45:27:111,120000485,236663254,0,90305,505374,0
20:45:27:314,120000433,184560703,0,181505,0,0
20:45:27:311,120000533,236621462,0,90227,505712,0
20:45:27:514,120000443,184532498,0,182202,0,0
20:45:27:511,120000505,236657131,0,90338,505474,0
20:45:27:714,120000417,184545313,0,181781,0,0
20:45:27:711,120000539,236675587,0,90142,505514,0
20:45:27:914,120000422,184523329,0,182314,0,0
20:45:27:911,120000462,236651544,0,90347,505778,0
20:45:28:114,120000427,184516586,0,182569,0,0
20:45:28:111,120000530,236623748,0,90172,505608,0
20:45:28:314,120000434,184543509,0,181898,0,0
20:45:28:311,120000448,236662045,0,90198,505750,0
20:45:28:514,120000442,184536503,0,182050,0,0
20:45:28:511,120000528,236685128,0,90316,505738,0
20:45:28:714,120000432,184541747,0,181873,0,0
20:45:28:711,120000443,236611329,0,90330,505536,0
20:45:28:914,120000433,184536713,0,182000,0,0
20:45:28:911,120000532,236676786,0,90287,505524,0
20:45:29:114,120000423,184521651,0,182403,0,0
20:45:29:111,120000533,236672362,0,90226,505556,0
20:45:29:314,120000442,184529341,0,182323,0,0
20:45:29:311,120000531,236624044,0,90350,505896,0
20:45:29:514,120000452,184532353,0,182155,0,0
20:45:29:511,120000530,236637025,0,90292,505309,0
20:45:29:714,120000421,184522935,0,182403,0,0
20:45:29:711,120000523,236674628,0,90295,506118,0
20:45:29:914,120000447,184519927,0,182458,0,0
20:45:29:911,120000536,236666128,0,90162,505444,0
20:45:31:114,120000449,210254907,1,123841,25,0
20:45:31:111,120000513,246104024,1,60282,337792,0
20:45:31:314,120000438,184548874,0,181670,8,0
20:45:31:311,120000530,236659065,0,90083,505546,0
20:45:31:514,120000465,184550073,0,181698,6,0
20:45:31:511,120000499,236614724,0,90205,505330,0
20:45:31:714,120000460,184523969,0,182349,6,0
20:45:31:711,120000536,236668410,0,90312,505774,0
20:45:31:914,120000432,184503241,0,181678,8,0
20:45:31:911,120000461,236660536,0,90318,505846,0
20:45:32:114,120000431,184511455,0,181533,8,0
20:45:32:111,120000531,236624142,0,90265,505522,0
20:45:32:314,120000471,184543259,0,181838,28,0
20:45:32:311,120000456,236670631,0,90230,506261,0
20:45:32:514,120000426,184521859,0,182479,8,0
20:45:32:511,120000535,236680335,0,90308,505758,0
20:45:32:714,120000419,184547160,0,181810,8,0
20:45:32:711,120000442,236635862,0,90263,505506,0
20:45:32:914,120000425,184543155,0,181805,8,0
20:45:32:911,120000523,236639459,0,90363,505602,0
20:45:33:114,120000449,184556543,0,181575,6,0
20:45:33:111,120000535,236680807,0,90135,505280,0
20:45:33:314,120000432,184552206,0,181616,6,0
20:45:33:311,120000531,236669475,0,90234,505830,0
20:45:33:514,120000460,184540771,0,181929,8,0
20:45:33:511,120000527,236608335,0,90405,505726,0
20:45:33:714,120000449,184544526,0,181917,12,0
20:45:33:711,120000541,236657043,0,90311,505556,0
20:45:33:914,120000436,184550630,0,181665,4,0
20:45:33:911,120000525,236676652,0,90218,505416,0
20:45:34:114,120000435,184520104,0,182505,6,0
20:45:34:111,120000536,236623960,0,90274,505375,0
20:45:34:314,120000464,184549354,0,181644,0,0
20:45:34:311,120000533,236653065,0,90168,505674,0
20:45:34:514,120000417,184553135,0,181673,0,0
20:45:34:511,120000533,236660802,0,90173,505558,0
20:45:34:714,120000458,184547009,0,181787,2,0
20:45:34:711,120000546,236673674,0,90123,505812,0
20:45:34:914,120000450,184527629,0,182307,0,0
20:45:34:911,120000462,236608310,0,90396,505160,0
20:45:35:114,120000458,184555048,0,181555,0,0
20:45:35:111,120000536,236669304,0,90153,505478,0
20:45:35:314,120000425,184541558,0,181841,0,0
20:45:35:311,120000513,236643790,0,90344,505788,0
20:45:35:514,120000419,184538128,0,181997,0,0
20:45:35:511,120000530,236624044,0,90270,505406,0
20:45:35:714,120000440,184548517,0,181654,0,0
20:45:35:711,120000442,236655586,0,90207,506182,0
20:45:35:914,120000433,184541466,0,181867,0,0
20:45:35:911,120000533,236694787,0,90208,505714,0
20:45:36:114,120000446,184541990,0,181907,0,0
20:45:36:111,120000470,236656377,0,90321,505546,0
20:45:36:314,120000437,184454517,0,183443,0,0
20:45:36:311,120000534,236616734,0,90431,505746,0
20:45:36:514,120000430,184473165,0,182589,0,0
20:45:36:511,120000453,236671477,0,90263,505466,0
20:45:36:714,120000425,184481968,0,182320,0,0
20:45:36:711,120000532,236673008,0,90314,506112,0
20:45:36:914,120000466,184513267,0,181378,0,0
20:45:36:911,120000455,236614791,0,90251,505428,0
20:45:37:114,120000455,184500122,0,181787,2,0
20:45:37:111,120000532,236682299,0,90247,505540,0
20:45:37:314,120000439,184522195,0,181186,0,0
20:45:37:311,120000431,236666036,0,90235,505708,0
20:45:37:514,120000415,184510206,0,181489,0,0
20:45:37:511,120000531,236638087,0,90250,505138,0
20:45:37:714,120000468,184514513,0,181357,0,0
20:45:37:711,120000527,236656890,0,90243,505640,0
20:45:37:914,120000426,184495275,0,181882,0,0
20:45:37:911,120000527,236649362,0,90376,505070,0
20:45:38:114,120000464,184479820,0,182341,2,0
20:45:38:111,120000527,236648323,0,90353,505690,0
20:45:38:314,120000435,184399524,0,184370,0,0
20:45:38:311,120000473,236613907,0,90252,505584,0
20:45:38:514,120000470,184401900,0,185486,0,0
20:45:38:511,120000535,236681652,0,90133,505414,0
