CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,22:09:49:160,1760,959,0,1,6,3,0,0,0
1,22:09:49:361,120021005,184473823,165518,87713,1385356,2,1,32,5
2,22:09:49:361,120000588,214749457,168,92717,663063,2,1,29,5
3,22:09:49:361,37301,18346,36,111,1887,3,0,0,0
1,22:09:49:561,120019319,183688289,206,92024,880383,2,1,30,5
2,22:09:49:561,120000575,183314933,121,87526,887221,2,1,37,5
3,22:09:49:561,2275,959,5,3,46,3,0,0,0
1,22:09:49:761,120020246,197816956,82699,82511,1048120,2,1,34,2
2,22:09:49:761,120000625,174267868,165785,93563,1420829,2,1,27,2
3,22:09:49:761,32372,18674,36,111,1834,3,0,0,0
1,22:09:49:962,120020649,183437474,865,89266,891024,2,1,31,5
2,22:09:49:962,120000629,170166780,165413,88501,1476100,2,1,25,2
3,22:09:49:962,2517,959,9,4,49,3,0,0,0
1,22:09:50:162,120020499,194945325,166673,93835,1299286,2,1,33,2
2,22:09:50:162,120000623,181551013,83621,84054,1153624,2,1,27,2
3,22:09:50:162,32371,18166,37,109,1817,3,0,0,0
1,22:09:50:363,120019713,164579634,165373,92714,1502643,2,1,25,2
2,22:09:50:363,120000495,168223360,9,87414,997012,2,1,23,5
3,22:09:50:363,26293,14209,17,78,1452,3,0,0,0
1,22:09:50:563,120019742,168040896,27,97890,971040,2,1,31,2
2,22:09:50:563,120000603,199370533,228,90333,771495,2,1,36,2
3,22:09:50:563,2332,960,4,4,44,3,0,0,0
1,22:09:50:764,120019710,164027012,165792,86965,1518965,2,1,25,2
2,22:09:50:764,120000518,168307752,78,86670,997153,2,1,30,2
3,22:09:50:764,32286,18374,34,113,1857,3,0,0,0
1,22:09:50:964,120020423,195165674,82704,86487,1055456,2,1,36,2
2,22:09:50:964,120000617,178996062,165500,87050,1411744,2,1,34,2
3,22:09:50:964,2477,961,13,4,82,3,0,0,0
1,22:09:51:164,120020470,199111211,83431,92420,1030041,2,1,31,5
2,22:09:51:164,120000498,166011971,82971,81187,1257738,2,1,26,2
3,22:09:51:164,1694,959,0,0,5,3,0,0,0
1,22:09:51:365,120019544,183652398,65,89259,885382,2,1,32,5
2,22:09:51:365,120000585,167817959,0,92767,993374,2,1,30,5
3,22:09:51:365,26138,14183,33,75,1464,3,0,0,0
1,22:09:51:565,120020590,181753619,83202,87529,1139210,2,1,35,5
2,22:09:51:565,120000621,182513832,330380,88766,1870568,2,1,31,2
3,22:09:51:565,2271,959,8,3,52,3,0,0,0
1,22:09:51:766,120023567,199905951,582,93577,767497,2,1,37,2
2,22:09:51:766,120000650,167362806,337792,84289,2005324,2,1,33,2
3,22:09:51:766,25445,13838,32,65,1370,3,0,0,0
1,22:09:51:966,120021073,180030868,165834,95096,1385123,2,1,31,5
2,22:09:51:966,120000622,194452672,159109,91553,1283359,2,1,37,2
3,22:09:51:966,2288,960,7,4,52,3,0,0,0
1,22:09:52:167,120019859,182252078,83648,92529,1132516,2,1,31,2
2,22:09:52:167,120000599,199565481,83,85679,781608,2,1,39,2
3,22:09:52:167,31163,17420,20,96,1684,3,0,0,0
1,22:09:52:367,120019707,166293822,83112,84717,1257775,2,1,29,2
2,22:09:52:367,120000596,183683478,37,89521,886359,2,1,38,2
3,22:09:52:367,25856,13865,17,63,1450,3,0,0,0
1,22:09:52:567,120020418,170841569,83413,86112,1218323,2,1,30,5
2,22:09:52:567,120000620,181363888,83640,88615,1149767,2,1,30,2
3,22:09:52:567,2399,960,7,4,69,3,0,0,0
1,22:09:52:768,120020655,209203051,83289,94377,947217,2,1,34,2
2,22:09:52:768,120000581,165219323,166385,81061,1510516,2,1,28,2
3,22:09:52:768,36986,21644,41,132,2106,3,0,0,0
1,22:09:52:968,120019326,179234501,397,90396,908277,2,1,28,5
2,22:09:52:968,120000613,195320259,83066,91837,1057008,2,1,29,5
3,22:09:52:968,2507,961,6,3,53,3,0,0,0
1,22:09:53:169,120020161,232401927,82669,93961,783097,2,1,32,5
2,22:09:53:169,120000636,171930409,412740,81932,2212837,2,1,18,2
3,22:09:53:169,1790,961,2,3,13,3,0,0,0
1,22:09:53:369,120019963,197772672,83369,94684,1032320,2,1,31,2
2,22:09:53:369,120000488,165487418,82987,88570,1259037,2,1,18,1
3,22:09:53:369,25988,14184,36,66,1433,3,0,0,0
1,22:09:53:570,120020675,168639190,118,81389,997408,2,1,21,2
2,22:09:53:570,120000593,204765693,412931,85817,1956985,2,1,28,2
3,22:09:53:570,2522,961,7,1,58,3,0,0,0
1,22:09:53:770,120019993,202910156,82772,87954,1002855,2,1,20,5
2,22:09:53:770,120000468,184356642,388,87442,879719,2,1,27,2
3,22:09:53:770,1781,960,0,2,3,3,0,0,0
1,22:09:53:971,120020950,210139780,1049,94276,695023,2,1,30,2
2,22:09:53:971,120000625,181951227,83655,91760,1139740,2,1,19,2
3,22:09:53:971,25634,13839,43,60,1433,3,0,0,0
1,22:09:54:171,120020141,179274829,165525,87899,1414809,2,1,17,2
2,22:09:54:171,120000491,165325766,83130,88487,1256403,2,1,23,2
3,22:09:54:171,34196,18740,46,114,1904,3,0,0,0
1,22:09:54:371,120019920,181753958,83675,96040,1131150,2,1,24,2
2,22:09:54:371,120000601,183748813,372,86821,889802,2,1,33,2
3,22:09:54:371,31655,17641,52,95,1876,3,0,0,0
1,22:09:54:572,120019614,199564213,504,95483,759741,2,1,36,6
2,22:09:54:572,120000491,181492168,83393,92883,1139454,2,1,23,2
3,22:09:54:572,2477,961,8,4,57,3,0,0,0
1,22:09:54:772,120020389,182397881,83588,82401,1150327,2,1,27,2
2,22:09:54:772,120000624,197236147,83483,84581,1047151,2,1,36,2
3,22:09:54:772,1682,961,0,0,5,3,0,0,0
1,22:09:54:973,120020286,196603367,83702,97606,1033944,2,1,32,2
2,22:09:54:973,120000624,195311648,165822,89097,1291069,2,1,38,5
3,22:09:54:973,32007,18318,47,101,1860,3,0,0,0
1,22:09:55:173,120020935,168798202,58,81539,995407,2,1,29,5
2,22:09:55:173,120000596,187508049,412299,90038,2085718,2,1,41,2
3,22:09:55:173,3163,961,9,4,72,3,0,0,0
1,22:09:55:374,120019463,225902669,165135,93100,1086942,2,1,37,2
2,22:09:55:374,120000601,199450268,1018,99147,762568,2,1,33,5
3,22:09:55:374,26556,14239,36,67,1471,3,0,0,0
1,22:09:55:574,120019539,194551355,330506,91624,1791413,2,1,30,2
2,22:09:55:574,120000599,192477515,61,88580,820642,2,1,32,2
3,22:09:55:574,2387,960,6,5,57,3,0,0,0
1,22:09:55:774,120019516,179186721,83136,90679,1151650,2,1,29,5
2,22:09:55:774,120000588,190990178,79,91531,829513,2,1,27,5
3,22:09:55:774,1769,961,2,2,7,3,0,0,0
1,22:09:55:975,120020748,210533613,165816,90141,1194305,2,1,32,5
2,22:09:55:975,120000629,186735384,330062,82517,1856135,2,1,27,1
3,22:09:55:975,25735,14237,34,68,1353,3,0,0,0
1,22:09:56:175,120019805,196844540,113108,84922,1137071,2,1,38,2
2,22:09:56:175,120000768,231400624,115238,91121,894584,2,1,31,2
3,22:09:56:175,32350,18108,36,101,1778,3,0,0,0
1,22:09:56:376,120020449,164099858,136620,89052,1427853,2,1,13,5
2,22:09:56:376,120000528,226877944,132823,101503,951236,2,1,30,5
3,22:09:56:376,25713,14271,21,59,1494,3,0,0,0
1,22:09:56:576,120023252,215639394,165331,82024,1163741,2,1,26,5
2,22:09:56:576,120000620,204850018,165103,83009,1249532,2,1,25,5
3,22:09:56:576,2345,961,6,2,48,3,0,0,0
1,22:09:56:777,120019885,211522412,886,89736,690622,2,1,29,5
2,22:09:56:777,120000563,210044717,896,91286,704263,2,1,28,2
3,22:09:56:777,1710,960,0,0,1,3,0,0,0
1,22:09:56:977,120020585,220735883,329445,88080,1627739,2,1,26,2
2,22:09:56:977,120000621,189420178,166838,92821,1340673,2,1,23,2
3,22:09:56:977,31698,18299,42,111,1840,3,0,0,0
1,22:09:57:177,120020061,201637559,165947,96535,1245703,2,1,24,2
2,22:09:57:177,120000527,179661186,165802,96368,1384369,2,1,14,2
3,22:09:57:177,2399,960,6,6,59,3,0,0,0
1,22:09:57:378,120020215,179666410,83349,87187,1167294,2,1,30,2
2,22:09:57:378,120000622,194691991,165619,83271,1314576,2,1,21,5
3,22:09:57:378,5110,2230,28,6,236,3,0,0,0
1,22:09:57:578,120019291,179299704,83438,87843,1161936,2,1,20,5
2,22:09:57:578,120000458,198081777,111,87978,787419,2,1,27,2
3,22:09:57:578,21574,12344,14,67,1243,3,0,0,0
1,22:09:57:779,120020555,237025438,177,91321,516496,2,1,31,5
2,22:09:57:779,120000640,175948867,331301,89334,1927829,2,1,17,2
3,22:09:57:779,2433,960,7,5,53,3,0,0,0
1,22:09:57:979,120020295,207229164,212,92641,715283,2,1,20,5
2,22:09:57:979,120000625,182484715,83465,90736,1133350,2,1,30,2
3,22:09:57:979,31046,17155,30,94,1866,3,0,0,0
1,22:09:58:180,120020358,184904003,156,93033,862528,2,1,20,2
2,22:09:58:180,120000584,176740346,248019,91929,1668825,2,1,25,2
3,22:09:58:180,31134,17655,28,92,1753,3,0,0,0
1,22:09:58:380,120020807,165493738,83083,94511,1249966,2,1,20,5
2,22:09:58:380,120000580,195068799,166047,92032,1284046,2,1,19,5
3,22:09:58:380,2110,961,5,5,58,3,0,0,0
1,22:09:58:581,120020418,196782856,620,83496,798919,2,1,27,2
2,22:09:58:581,120000622,192915349,248849,98658,1539142,2,1,23,2
3,22:09:58:581,25550,14162,26,57,1403,3,0,0,0
1,22:09:58:781,120020256,206505935,82702,89576,979814,2,1,23,2
2,22:09:58:781,120000563,210426566,82772,87217,950662,2,1,34,5
3,22:09:58:781,2294,961,6,3,57,3,0,0,0
1,22:09:58:981,120020580,179569496,83419,87450,1166701,2,1,26,5
2,22:09:58:981,120000675,192836892,331276,90648,1799003,2,1,27,2
3,22:09:58:981,32167,18790,37,101,1826,3,0,0,0
1,22:10:00:540,120018014,175705963,412068,67149,2112459,2,1,4,2
2,22:10:00:540,120000602,245420598,36,28617,180122,2,1,9,2
3,22:10:00:540,3345210,1272759,32006,14391,125614,3,0,0,0
1,22:10:00:740,120020932,183655142,501,89471,885344,2,1,3,2
2,22:10:00:740,120000581,159094309,330411,85354,2044724,2,1,1,2
3,22:10:00:740,4024,960,17,14,117,3,0,0,0
1,22:10:00:941,120020246,161256263,330892,86076,2030787,2,1,1,5
2,22:10:00:941,120000607,200383779,83631,86805,1020650,2,1,2,2
3,22:10:00:941,52485,21940,447,316,2818,3,0,0,0
1,22:10:01:141,120019873,209288640,165879,91846,1204991,2,1,4,5
2,22:10:01:141,120000558,182877239,93,91570,886754,2,1,3,2
3,22:10:01:141,2487,960,7,6,71,3,0,0,0
1,22:10:01:342,120020707,195342318,165225,90424,1298783,2,1,6,2
2,22:10:01:342,120000625,179213851,83060,94124,1156084,2,1,8,5
3,22:10:01:342,1866,961,2,4,12,3,0,0,0
1,22:10:01:542,120020686,162710131,413049,78309,2253051,2,1,16,5
2,22:10:01:542,120000480,189860039,330748,89578,1793682,2,1,18,2
3,22:10:01:542,28831,14644,69,111,1661,3,0,0,0
1,22:10:01:742,120021024,183329983,330882,109626,1845203,2,1,31,2
2,22:10:01:742,120000722,192301379,165681,101563,1296778,2,1,36,2
3,22:10:01:742,2466,960,10,5,65,3,0,0,0
1,22:10:01:943,120020181,168982756,59,84240,987864,2,1,30,2
2,22:10:01:943,120000601,168437636,0,81053,999842,2,1,23,2
3,22:10:01:943,1760,959,0,1,7,3,0,0,0
1,22:10:02:143,120020195,196770166,83555,93282,1038508,2,1,31,2
2,22:10:02:143,120000553,214905564,361,96744,663061,2,1,37,2
3,22:10:02:143,51653,24706,225,179,3021,3,0,0,0
1,22:10:02:344,120021023,168585296,237,82596,996409,2,1,22,5
2,22:10:02:344,120000593,194968882,165360,83487,1311977,2,1,33,2
3,22:10:02:344,19040,8051,197,101,1078,3,0,0,0
1,22:10:02:544,120020059,197011851,83651,88884,1043219,2,1,32,2
2,22:10:02:544,120000631,160298730,248034,88074,1792876,2,1,20,5
3,22:10:02:544,38556,20436,87,180,2156,3,0,0,0
1,22:10:02:745,120019958,186866026,115,87026,867414,2,1,24,5
2,22:10:02:745,120000595,193418278,501,84955,812844,2,1,25,5
3,22:10:02:745,2344,961,10,2,75,3,0,0,0
1,22:10:02:945,120019979,205988994,82757,92311,972811,2,1,35,2
2,22:10:02:945,120000597,201477195,187396,89449,1327597,2,1,36,5
3,22:10:02:945,1802,960,0,4,1,3,0,0,0
1,22:10:03:145,120020012,167821637,247978,91887,1697538,2,1,20,5
2,22:10:03:145,120000623,184865192,391755,84852,2013702,2,1,23,2
3,22:10:03:145,35306,18065,105,147,2058,3,0,0,0
1,22:10:03:346,120020126,206294512,83553,90017,980563,2,1,38,5
2,22:10:03:346,120000601,165712763,83076,84245,1267440,2,1,20,2
3,22:10:03:346,2454,961,12,5,63,3,0,0,0
1,22:10:03:546,120020394,195659552,249146,99754,1527353,2,1,28,2
2,22:10:03:546,120000634,181193338,83347,85450,1157814,2,1,33,2
3,22:10:03:546,31657,18296,32,104,1830,3,0,0,0
1,22:10:03:747,120020307,183391387,40990,88571,1017506,2,1,30,5
2,22:10:03:747,120000489,167491189,83321,86474,1242754,2,1,23,2
3,22:10:03:747,2620,959,8,4,57,3,0,0,0
1,22:10:03:947,120019722,182275676,42972,86398,1027981,2,1,25,2
2,22:10:03:947,120000593,182296898,210,89336,886624,2,1,27,5
3,22:10:03:947,1743,960,5,2,18,3,0,0,0
1,22:10:04:148,120020752,175174021,166193,85160,1447520,2,1,35,2
2,22:10:04:148,120000516,206704691,82845,90049,972489,2,1,30,2
3,22:10:04:148,51343,35636,278,170,2498,3,0,0,0
1,22:10:04:348,120022165,171632353,121,94055,960889,2,1,23,1
2,22:10:04:348,120000575,199267179,247863,83742,1524691,2,1,40,2
3,22:10:04:348,35321,17779,75,143,2055,3,0,0,0
1,22:10:04:548,120020205,195075193,165715,87427,1312698,2,1,32,5
2,22:10:04:548,120000494,196501950,83666,97161,1034881,2,1,35,2
3,22:10:04:548,37407,22166,57,156,2223,3,0,0,0
1,22:10:04:749,120019842,225351547,82754,87836,852859,2,1,35,5
2,22:10:04:749,120000625,166684831,83151,86651,1244236,2,1,25,2
3,22:10:04:749,2788,961,11,5,67,3,0,0,0
1,22:10:04:949,120020105,229558064,164934,90226,1062824,2,1,34,2
2,22:10:04:949,120000501,181480855,83366,91437,1142628,2,1,22,2
3,22:10:04:949,1759,960,0,1,7,3,0,0,0
1,22:10:05:150,120019097,177563154,248945,85099,1678667,2,1,23,2
2,22:10:05:150,120000583,183647091,76,89505,885300,2,1,17,5
3,22:10:05:150,26568,14290,35,79,1488,3,0,0,0
1,22:10:05:350,120019343,165524320,83017,89858,1262308,2,1,21,2
2,22:10:05:350,120000522,200929791,108,84806,764320,2,1,21,2
3,22:10:05:350,2546,960,9,6,45,3,0,0,0
1,22:10:05:551,120019344,215546875,82617,81915,924486,2,1,24,5
2,22:10:05:551,120000621,170990974,411875,88862,2197981,2,1,15,2
3,22:10:05:551,31941,18772,39,105,1849,3,0,0,0
1,22:10:05:751,120019863,212844532,966,90473,685731,2,1,18,2
2,22:10:05:751,120000607,212797858,83648,96800,918058,2,1,32,5
3,22:10:05:751,2378,960,7,4,49,3,0,0,0
1,22:10:05:952,120020239,172858765,413475,99153,2171954,2,1,14,2
2,22:10:05:952,120000597,195829132,356,82188,811506,2,1,28,5
3,22:10:05:952,1771,959,0,2,1,3,0,0,0
1,22:10:06:152,120021052,179960130,165844,90586,1396999,2,1,25,2
2,22:10:06:152,120000803,196630760,276090,88378,1611580,2,1,30,2
3,22:10:06:152,26352,13816,39,79,1458,3,0,0,0
1,22:10:06:352,120020367,181391968,83455,85032,1157039,2,1,32,2
2,22:10:06:352,120000613,176922696,219034,86200,1593889,2,1,22,2
3,22:10:06:352,32279,18066,28,124,1753,3,0,0,0
1,22:10:06:553,120020066,183707041,457,86719,889026,2,1,22,2
2,22:10:06:553,120000624,198277482,166170,85988,1285455,2,1,33,5
3,22:10:06:553,2420,961,10,6,62,3,0,0,0
1,22:10:06:753,120020593,197332286,83434,87393,1044199,2,1,29,5
2,22:10:06:753,120000525,201986636,165903,90234,1251478,2,1,34,5
3,22:10:06:753,31859,18797,33,104,1858,3,0,0,0
1,22:10:06:954,120019491,197818634,83613,90532,1033698,2,1,36,2
2,22:10:06:954,120000594,183033237,142,89341,886390,2,1,33,2
3,22:10:06:954,2569,961,11,4,63,3,0,0,0
1,22:10:07:154,120020455,179423792,166643,93206,1400302,2,1,36,2
2,22:10:07:154,120000567,168073697,330392,79931,1987051,2,1,27,5
3,22:10:07:154,30196,14279,28,66,1416,3,0,0,0
1,22:10:07:355,120020838,198855289,83431,90632,1023931,2,1,37,5
2,22:10:07:355,120000589,201564642,166009,94689,1246559,2,1,37,2
3,22:10:07:355,2423,959,11,5,59,3,0,0,0
1,22:10:07:555,120020423,211420423,83274,92085,944287,2,1,38,2
2,22:10:07:555,120000500,213401554,247976,92604,1417144,2,1,35,5
3,22:10:07:555,1742,961,1,1,5,3,0,0,0
1,22:10:07:755,120019590,172736185,330944,85041,1913109,2,1,23,5
2,22:10:07:755,120000561,187959151,165063,78386,1361613,2,1,25,2
3,22:10:07:755,35637,17990,39,86,1722,3,0,0,0
1,22:10:07:956,120020048,188142719,412482,81348,2110382,2,1,29,2
2,22:10:07:956,120000610,182800796,166472,89942,1343206,2,1,31,5
3,22:10:07:956,2460,961,10,5,77,3,0,0,0
1,22:10:08:156,120020276,181283477,83405,88099,1153305,2,1,30,2
2,22:10:08:156,120000621,189217047,165954,90940,1330856,2,1,34,5
3,22:10:08:156,31836,17233,44,96,1851,3,0,0,0
1,22:10:08:357,120020836,161910845,248088,78588,1791707,2,1,21,2
2,22:10:08:357,120000586,190362003,412331,88517,2072668,2,1,29,5
3,22:10:08:357,31587,16680,28,109,1774,3,0,0,0
1,22:10:08:557,120019298,183705197,448,89378,886509,2,1,26,2
2,22:10:08:557,120000613,206445806,83465,87163,984967,2,1,32,2
3,22:10:08:557,2984,961,11,3,75,3,0,0,0
1,22:10:08:758,120020058,196691823,83651,101483,1029242,2,1,36,2
2,22:10:08:758,120000587,210271376,1003,89113,705666,2,1,35,7
3,22:10:08:758,31196,17732,35,99,1821,3,0,0,0
1,22:10:08:958,120020488,187672355,82771,79855,1120974,2,1,27,2
2,22:10:08:958,120000594,197663451,248171,93278,1524340,2,1,36,5
3,22:10:08:958,2475,960,9,3,65,3,0,0,0
1,22:10:09:159,120019613,206370540,83544,89707,979960,2,1,36,5
2,22:10:09:159,120000616,202606584,164978,85790,1252989,2,1,34,5
3,22:10:09:159,32592,17555,42,113,1971,3,0,0,0
1,22:10:09:359,120020319,196294285,166504,96519,1272054,2,1,40,2
2,22:10:09:359,120000592,179097760,84338,87921,1163275,2,1,27,2
3,22:10:09:359,2506,960,7,5,60,3,0,0,0
1,22:10:09:559,120019717,181958176,83736,90043,1138860,2,1,34,2
2,22:10:09:559,120000627,182527010,165352,89186,1390108,2,1,28,1
3,22:10:09:559,1795,961,3,1,7,3,0,0,0
1,22:10:09:760,120020107,199807058,543,90654,773166,2,1,33,2
2,22:10:09:760,120000506,172344724,82575,85876,1211950,2,1,24,2
3,22:10:09:760,36366,21448,38,133,2079,3,0,0,0
1,22:10:09:960,120020489,195391240,130,89655,800798,2,1,34,5
2,22:10:09:960,120000620,175698062,165898,85671,1437543,2,1,26,2
3,22:10:09:960,2449,960,11,4,80,3,0,0,0
1,22:10:10:161,120019894,203666835,140,94711,739126,2,1,31,2
2,22:10:10:161,120000498,196496579,1030,101026,777823,2,1,30,2
3,22:10:10:161,25863,13407,27,76,1461,3,0,0,0
1,22:10:10:361,120019248,166163659,83042,83675,1265992,2,1,23,2
2,22:10:10:361,120000585,215079619,146,96762,654479,2,1,34,2
3,22:10:10:361,31104,16773,21,109,1732,3,0,0,0
1,22:10:10:562,120020004,182117151,83769,97045,1123821,2,1,28,5
2,22:10:10:562,120000503,184136355,62,93948,869676,2,1,27,2
3,22:10:10:562,2250,961,4,6,57,3,0,0,0
1,22:10:10:762,120019435,195510708,165929,89434,1300589,2,1,28,2
2,22:10:10:762,120000581,183963309,82798,85868,1128149,2,1,32,2
3,22:10:10:762,31727,17916,24,101,1834,3,0,0,0
1,22:10:10:962,120020025,191584923,315651,88019,1777777,2,1,30,2
2,22:10:10:962,120000461,197453978,840,98052,783351,2,1,32,2
3,22:10:10:962,2502,960,6,5,55,3,0,0,0
1,22:10:11:163,120020262,179212799,180845,86027,1456257,2,1,25,5
2,22:10:11:163,120000586,178918421,165781,84046,1418126,2,1,27,2
3,22:10:11:163,1763,961,3,1,14,3,0,0,0
1,22:10:11:363,120019821,194866680,248513,84401,1560831,2,1,41,5
2,22:10:11:363,120000595,183494904,327,86855,887484,2,1,31,1
3,22:10:11:363,25797,13580,38,69,1435,3,0,0,0
1,22:10:11:564,120020659,190704690,248502,88903,1582202,2,1,40,5
2,22:10:11:564,120000630,184189886,166080,80539,1382440,2,1,39,2
3,22:10:11:564,2398,961,11,4,77,3,0,0,0
1,22:10:11:764,120020413,207120629,247281,84185,1463292,2,1,40,2
2,22:10:11:764,120000662,174446475,166124,89999,1437450,2,1,35,5
3,22:10:11:764,38175,21702,93,139,2193,3,0,0,0
1,22:10:11:965,120019147,183737015,83251,86886,1141165,2,1,31,2
2,22:10:11:965,120000583,210327668,425,91505,701494,2,1,37,2
3,22:10:11:965,2621,960,8,6,56,3,0,0,0
1,22:10:12:165,120020182,167940293,126,94481,981724,2,1,28,2
2,22:10:12:165,120000629,186290035,83392,91530,1111852,2,1,33,2
3,22:10:12:165,1746,961,3,1,19,3,0,0,0
1,22:10:12:365,120019784,166709289,83076,79710,1258884,2,1,22,5
2,22:10:12:365,120000593,183647574,332,94378,878057,2,1,30,2
3,22:10:12:365,53713,29095,42,158,3062,3,0,0,0
1,22:10:12:566,120019110,196645595,83617,93679,1039168,2,1,29,5
2,22:10:12:566,120000624,198053778,82757,85408,1037797,2,1,31,2
3,22:10:12:566,2447,961,9,4,61,3,0,0,0
1,22:10:12:766,120020225,199562382,412,93592,774158,2,1,26,2
2,22:10:12:766,120000585,214253086,831,90900,679866,2,1,32,2
3,22:10:12:766,25680,13717,27,73,1417,3,0,0,0
1,22:10:12:967,120020078,194851456,82836,84966,1034316,2,1,30,2
2,22:10:12:967,120000619,210131865,165920,91741,1198847,2,1,28,2
3,22:10:12:967,2268,960,7,2,54,3,0,0,0
1,22:10:13:167,120020178,185919274,1033,88326,873174,2,1,33,2
2,22:10:13:167,120000596,170356587,413248,83732,2195008,2,1,25,5
3,22:10:13:167,1742,961,1,1,3,3,0,0,0
1,22:10:13:368,120020392,173134242,412615,90935,2187783,2,1,32,2
2,22:10:13:368,120000623,173278191,329985,83508,1939236,2,1,28,5
3,22:10:13:368,31514,17285,43,97,1816,3,0,0,0
1,22:10:13:568,120019975,194383165,82706,83929,1061454,2,1,29,2
2,22:10:13:568,120000552,206225315,83647,87058,979322,2,1,31,2
3,22:10:13:568,49934,27555,305,166,2739,3,0,0,0
1,22:10:13:768,120020669,184597311,83229,92604,1127361,2,1,25,2
2,22:10:13:768,120000595,187286670,166746,91813,1352667,2,1,26,2
3,22:10:13:768,35237,13864,59,83,1719,3,0,0,0
1,22:10:13:969,120022956,161034786,248029,86374,1791691,2,1,22,2
2,22:10:13:969,120000492,164377683,165376,83359,1513500,2,1,21,1
3,22:10:13:969,2235,961,4,3,43,3,0,0,0
1,22:10:14:169,120019748,164131211,165340,86480,1512636,2,1,27,2
2,22:10:14:169,120000625,189320338,412101,84142,2083955,2,1,37,2
3,22:10:14:169,1796,960,0,2,1,3,0,0,0
1,22:10:14:370,120020357,181787012,83540,88812,1145286,2,1,30,5
2,22:10:14:370,120000579,179709634,83184,84918,1163664,2,1,30,2
3,22:10:14:370,37563,21592,93,128,2144,3,0,0,0
1,22:10:14:570,120020018,197655454,83601,83146,1049836,2,1,32,5
2,22:10:14:570,120000633,181225181,83512,88418,1155535,2,1,28,2
3,22:10:14:570,2425,961,10,6,67,3,0,0,0
1,22:10:14:771,120020053,228796484,83603,90443,815908,2,1,35,2
2,22:10:14:771,120000625,181465192,83582,86146,1154475,2,1,23,2
3,22:10:14:771,1741,961,1,2,4,3,0,0,0
1,22:10:14:971,120019629,196942994,83606,92534,1045892,2,1,32,2
2,22:10:14:971,120000892,199042330,501,99206,760748,2,1,32,2
3,22:10:14:971,36874,21668,40,127,2137,3,0,0,0
1,22:10:15:172,120020383,159842802,330481,82614,2049154,2,1,26,6
2,22:10:15:172,120000626,181670071,83301,93923,1128557,2,1,22,2
3,22:10:15:172,2488,961,12,6,79,3,0,0,0
1,22:10:15:372,120019426,205896360,494155,90183,2201894,2,1,32,5
2,22:10:15:372,120000781,168212534,65,89144,991352,2,1,21,5
3,22:10:15:372,27313,14319,47,84,1541,3,0,0,0
1,22:10:16:934,120017794,210118212,83636,79359,885154,2,1,10,2
2,22:10:16:934,120000617,258946673,59,20163,113881,2,1,18,2
3,22:10:16:934,2454347,1266984,32550,14356,127239,3,0,0,0
1,22:10:17:135,120020752,187313473,1147,96146,846917,2,1,4,5
2,22:10:17:135,120000628,165807316,83423,95969,1246073,2,1,2,2
3,22:10:17:135,2861,959,13,11,120,3,0,0,0
1,22:10:17:335,120020198,181779646,83385,89144,1147118,2,1,2,2
2,22:10:17:335,120000604,184018381,441,87587,882128,2,1,2,2
3,22:10:17:335,29217,14821,62,138,1657,3,0,0,0
1,22:10:17:536,120019554,165039423,248574,78598,1762756,2,1,2,5
2,22:10:17:536,120000539,168820701,21,90370,977317,2,1,2,5
3,22:10:17:536,2215,960,6,5,65,3,0,0,0
1,22:10:17:736,120021130,205410610,248220,90023,1478307,2,1,5,2
2,22:10:17:736,120000574,224057633,247330,87803,1343292,2,1,10,2
3,22:10:17:736,1834,961,0,5,9,3,0,0,0
1,22:10:17:937,120020543,191886001,248252,83305,1561059,2,1,13,2
2,22:10:17:937,120000604,191444761,248244,88624,1579164,2,1,14,2
3,22:10:17:937,27597,14730,47,114,1537,3,0,0,0
1,22:10:18:137,120020128,181996584,166582,91555,1393639,2,1,26,5
2,22:10:18:137,120000587,168365456,71,86740,991488,2,1,27,2
3,22:10:18:137,2622,961,8,4,60,3,0,0,0
1,22:10:18:337,120020039,210937653,165964,100848,1174143,2,1,33,2
2,22:10:18:337,120000609,162832382,165749,85549,1527570,2,1,19,5
3,22:10:18:337,79342,35547,610,384,4814,3,0,0,0
1,22:10:18:538,120020031,220424973,449,89165,629381,2,1,30,5
2,22:10:18:538,120000597,213420271,83254,84653,931966,2,1,34,2
3,22:10:18:538,2490,960,7,6,69,3,0,0,0
1,22:10:18:738,120020510,236640809,56,95408,514636,2,1,24,5
2,22:10:18:738,120000529,176568059,248275,86123,1687023,2,1,11,5
3,22:10:18:738,1736,961,1,1,2,3,0,0,0
1,22:10:18:939,120019862,219963528,241,100437,620829,2,1,23,1
2,22:10:18:939,120000621,196748008,83499,92532,1036454,2,1,18,2
3,22:10:18:939,42323,20430,188,193,2304,3,0,0,0
1,22:10:19:139,120020181,155116888,330510,76351,2021208,2,1,11,5
2,22:10:19:139,120000492,165835818,83047,81630,1271311,2,1,15,2
3,22:10:19:139,2303,961,8,3,66,3,0,0,0
1,22:10:19:340,120020244,222188554,247468,89424,1359503,2,1,17,2
2,22:10:19:340,120000612,148614531,493876,75590,2541195,2,1,12,5
3,22:10:19:340,1752,961,0,2,3,3,0,0,0
1,22:10:19:540,120020594,169131726,330976,80009,1986848,2,1,9,2
