CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
1,17:09:40:305,120000460,172961158,0,559855,0,0
1,17:09:40:505,120000452,172986832,0,559542,2,0
1,17:09:40:705,120000443,172975666,0,559034,2,0
1,17:09:40:905,120000461,173061876,0,556753,2,0
1,17:09:41:105,120000472,172997937,0,559222,2,0
1,17:09:41:305,120000423,172897633,0,561079,0,0
1,17:09:41:505,120000441,173038096,0,558784,2,0
1,17:09:41:705,120000411,172957105,0,560002,2,0
1,17:09:41:905,120000415,172997221,0,559092,2,0
1,17:09:42:105,120000426,173067392,0,557975,2,0
1,17:09:42:305,120000413,173045455,0,557521,2,0
1,17:09:42:705,120000462,172892773,0,560784,2,0
1,17:09:42:905,120000455,172989198,0,558794,2,0
1,17:09:43:105,120000450,172941275,0,560603,2,0
1,17:09:43:305,120000451,172904713,0,560658,0,0
1,17:09:43:505,120000456,172966150,0,559306,2,0
1,17:09:43:705,120000461,173012093,0,558692,2,0
1,17:09:43:905,120000463,173001955,0,558300,2,0
1,17:09:44:105,120000454,173015091,0,558571,2,0
1,17:09:44:305,120000449,173010102,0,557898,2,0
1,17:09:44:505,120000461,173068419,0,557296,2,0
1,17:09:44:705,120000457,173083238,0,556511,2,0
1,17:09:44:905,120000442,173130262,0,556399,2,0
1,17:09:45:105,120000442,173053364,0,557519,2,0
1,17:09:45:305,120000450,173190367,0,555168,2,0
1,17:09:45:505,120000461,173190062,0,555176,2,0
1,17:09:45:705,120000460,173113928,0,556230,0,0
1,17:09:45:905,120000477,173042736,0,558979,2,0
1,17:09:46:105,120000453,173172049,0,555653,2,0
1,17:09:46:305,120000466,173185166,0,555608,2,0
1,17:09:46:505,120000464,173158145,0,556604,0,0
1,17:09:46:705,120000458,173102505,0,556766,0,0
1,17:09:46:905,120000476,173069349,0,557947,0,0
1,17:09:47:105,120000475,173139121,0,555798,0,0
1,17:09:47:305,120000452,173066001,0,557870,0,0
1,17:09:47:505,120000442,173128095,0,556334,2,0
1,17:09:47:705,120000454,173126238,0,556059,0,0
1,17:09:47:905,120000445,173172531,0,556092,2,0
1,17:09:48:105,120000457,172986673,0,559535,0,0
1,17:09:48:305,120000463,173036098,0,559074,2,0
1,17:09:48:505,120000463,172900058,0,561179,2,0
1,17:09:48:705,120000453,173017123,0,559316,2,0
1,17:09:48:905,120000458,173070791,0,557903,2,0
1,17:09:49:105,120000447,173165343,0,555685,2,0
1,17:09:49:305,120000470,173032323,0,558000,2,0
1,17:09:49:505,120000438,173140930,0,556478,0,0
1,17:09:49:705,120000461,173153353,0,555342,2,0
1,17:09:49:905,120000471,173110411,0,556396,2,0
1,17:09:50:105,120000453,173146619,0,555464,2,0
1,17:09:50:305,120000450,173117299,0,555773,2,0
1,17:09:50:505,120000464,173184528,0,554796,2,0
1,17:09:50:705,120000438,173180744,0,554525,2,0
1,17:09:50:905,120000458,173077109,0,556950,2,0
1,17:09:51:105,120000464,173140635,0,556013,2,0
1,17:09:51:305,120000452,173068318,0,556713,2,0
1,17:09:51:505,120000454,173044386,0,558040,2,0
1,17:09:51:705,120000454,173079765,0,556083,2,0
1,17:09:51:905,120000462,173095377,0,556814,2,0
1,17:09:52:105,120000462,172994825,0,558116,2,0
1,17:09:52:305,120000458,172963496,0,559748,2,0
1,17:09:52:505,120000453,173016076,0,557887,2,0
1,17:09:52:705,120000464,173112685,0,556419,2,0
1,17:09:52:905,120000456,173037375,0,557308,2,0
1,17:09:53:105,120000448,172951784,0,559521,2,0
1,17:09:53:505,120000446,265141694,0,235,7,0
1,17:09:53:705,120000469,251039181,0,85913,11,0
1,17:09:53:905,120000444,172920686,0,560408,2,0
1,17:09:54:105,120000466,172976607,0,560014,2,0
1,17:09:54:305,120000454,172919192,0,560549,2,0
1,17:09:54:505,120000462,172963021,0,559226,0,0
1,17:09:54:705,120000455,172981874,0,559449,2,0
1,17:09:54:905,120000463,172923799,0,560403,2,0
1,17:09:55:105,120000469,172922109,0,560456,2,0
1,17:09:55:305,120000441,172889816,0,561457,0,0
1,17:09:55:505,120000452,173033476,0,558397,2,0
1,17:09:55:705,120000466,173044895,0,557352,2,0
1,17:09:55:905,120000468,173009981,0,558684,2,0
1,17:09:56:105,120000467,173034717,0,557440,2,0
1,17:09:56:305,120000449,173128312,0,556616,2,0
1,17:09:56:505,120000448,173065168,0,557821,2,0
1,17:09:56:705,120000462,172975297,0,560451,0,0
1,17:09:56:905,120000462,172942917,0,560567,0,0
1,17:09:57:105,120000450,173099641,0,557931,2,0
1,17:09:57:305,120000447,173048521,0,557863,2,0
1,17:09:57:505,120000446,173048002,0,559035,2,0
1,17:09:57:705,120000455,172923235,0,560428,2,0
1,17:09:57:905,120000450,172986831,0,559409,2,0
1,17:09:58:105,120000447,172950750,0,560984,2,0
1,17:09:58:305,120000457,173022299,0,557943,2,0
1,17:09:58:505,120000473,173053707,0,558167,2,0
1,17:09:58:705,120000459,173090081,0,556516,2,0
1,17:09:58:905,120000466,173136747,0,556216,2,0
1,17:09:59:105,120000477,173212587,0,553491,2,0
1,17:09:59:305,120000458,173172372,0,554557,2,0
1,17:09:59:505,120000462,173111321,0,556599,2,0
1,17:09:59:705,120000465,173153610,0,555120,2,0
1,17:09:59:905,120000441,173082821,0,556909,2,0
1,17:10:00:105,120000470,173170454,0,555538,2,0
1,17:10:00:305,120000471,173245516,0,552618,2,0
1,17:10:00:505,120000465,173282988,0,552177,0,0
1,17:10:00:705,120000455,173183252,0,554708,2,0
1,17:10:00:905,120000443,173174686,0,554264,2,0
1,17:10:01:105,120000468,173117315,0,555096,2,0
1,17:10:01:305,120000474,173218080,0,553975,2,0
1,17:10:01:505,120000458,173277841,0,552693,2,0
1,17:10:01:705,120000457,173120455,0,555374,2,0
1,17:10:01:905,120000469,173141776,0,555609,2,0
1,17:10:02:105,120000461,172997929,0,558367,2,0
1,17:10:02:305,120000463,173086268,0,557029,2,0
1,17:10:02:505,120000441,173238810,0,553624,2,0
1,17:10:02:705,120000468,173155117,0,554919,2,0
1,17:10:02:905,120000449,173202309,0,554826,2,0
1,17:10:03:105,120000453,173232242,0,554044,3,0
1,17:10:03:305,120000462,173165336,0,554782,0,0
1,17:10:03:505,120000451,173170258,0,554687,2,0
1,17:10:03:705,120000467,173202270,0,554259,2,0
1,17:10:03:905,120000444,173210915,0,553864,2,0
1,17:10:04:105,120000457,173210846,0,553814,2,0
1,17:10:04:305,120000455,173209009,0,554477,2,0
1,17:10:04:505,120000456,173261168,0,553251,2,0
1,17:10:04:705,120000450,173273857,0,552913,2,0
1,17:10:04:905,120000462,173148528,0,555344,2,0
1,17:10:05:105,120000463,173097501,0,557482,2,0
1,17:10:05:305,120000465,173088211,0,556738,2,0
1,17:10:05:505,120000448,173048776,0,557917,2,0
1,17:10:05:705,120000458,173091683,0,556601,0,0
1,17:10:05:905,120000443,173084865,0,557791,2,0
1,17:10:06:105,120000496,173088424,0,557393,2,0
1,17:10:06:305,120000461,173067579,0,557617,0,0
1,17:10:06:505,120000470,173250237,0,553503,2,0
1,17:10:06:705,120000452,173231236,0,553666,0,0
1,17:10:06:905,120000461,173260445,0,552598,2,0
1,17:10:07:105,120000457,173113126,0,556019,2,0
1,17:10:07:305,120000480,173202249,0,553236,2,0
1,17:10:07:505,120000460,173175080,0,553752,2,0
1,17:10:07:705,120000447,173169033,0,554947,2,0
1,17:10:07:905,120000436,173241237,0,552989,2,0
1,17:10:08:105,120000461,173150127,0,554476,3,0
1,17:10:08:305,120000463,173266797,0,552738,2,0
1,17:10:08:505,120000449,173264326,0,552909,0,0
1,17:10:09:105,120000433,265133499,0,250,6,0
1,17:10:09:105,120000433,265133499,0,250,6,0
1,17:10:09:305,120000469,174111463,0,548305,11,0
1,17:10:09:505,120000452,173208806,0,553110,2,0
1,17:10:09:705,120000461,173205179,0,553578,2,0
1,17:10:09:905,120000460,173161915,0,555364,2,0
1,17:10:10:105,120000742,173172815,0,554805,0,0
1,17:10:10:305,120000462,173238471,0,552894,2,0
1,17:10:10:505,120000456,173201524,0,554004,2,0
1,17:10:10:705,120000463,173195573,0,554179,2,0
1,17:10:10:905,120000448,173198320,0,553409,2,0
1,17:10:11:105,120000478,173104893,0,556468,2,0
1,17:10:11:305,120000453,173150767,0,555594,2,0
1,17:10:11:505,120000461,173098469,0,556676,2,0
1,17:10:11:705,120000464,173146876,0,556303,2,0
1,17:10:11:905,120000458,173201580,0,554073,2,0
1,17:10:12:105,120000457,173191634,0,554273,2,0
1,17:10:12:305,120000461,173232538,0,554054,2,0
1,17:10:12:505,120000455,173186680,0,554882,0,0
1,17:10:12:705,120000457,173097285,0,556127,2,0
1,17:10:12:905,120000447,173107328,0,556625,0,0
1,17:10:13:105,120000462,173131639,0,556149,0,0
1,17:10:13:305,120000444,173231395,0,553517,0,0
1,17:10:13:505,120000468,173221207,0,553914,2,0
1,17:10:13:705,120000444,173305560,0,552043,2,0
1,17:10:13:905,120000461,173376652,0,550332,2,0
1,17:10:14:105,120000455,173309600,0,551551,0,0
1,17:10:14:305,120000469,173205475,0,553502,2,0
1,17:10:14:505,120000460,173213554,0,554014,2,0
1,17:10:14:705,120000458,173155807,0,555086,2,0
1,17:10:14:905,120000456,173099366,0,555547,2,0
1,17:10:15:105,120000460,173190609,0,554640,2,0
1,17:10:15:305,120000471,173165362,0,554681,2,0
1,17:10:15:505,120000462,173152137,0,554958,2,0
1,17:10:15:705,120000463,173194737,0,555030,2,0
1,17:10:15:905,120000473,173098246,0,557147,2,0
1,17:10:16:105,120000461,172986308,0,560197,2,0
1,17:10:16:305,120000462,173074567,0,557254,2,0
1,17:10:16:505,120000470,173075702,0,558734,2,0
1,17:10:16:705,120000445,173182897,0,554772,2,0
1,17:10:16:905,120000455,173123175,0,555991,2,0
1,17:10:17:105,120000466,173184306,0,555642,2,0
1,17:10:17:305,120000464,173215529,0,554678,2,0
1,17:10:17:505,120000444,173190955,0,554794,2,0
1,17:10:17:705,120000452,173083758,0,557920,2,0
1,17:10:17:905,120000474,173082461,0,556792,0,0
1,17:10:18:105,120000467,173047188,0,557903,2,0
1,17:10:18:305,120000457,173031929,0,557577,2,0
1,17:10:18:505,120000460,173077045,0,556863,2,0
1,17:10:18:705,120000450,173075233,0,557039,2,0
1,17:10:18:905,120000446,173122223,0,556763,2,0
1,17:10:19:105,120000463,173169627,0,555291,2,0
1,17:10:19:305,120000436,173106429,0,555461,2,0
1,17:10:19:505,120000465,173149880,0,555737,2,0
1,17:10:19:705,120000469,173178883,0,554635,2,0
1,17:10:19:905,120000451,173239701,0,553201,2,0
1,17:10:20:105,120000436,173157464,0,555096,2,0
1,17:10:20:305,120000453,173230809,0,553597,0,0
1,17:10:20:505,120000461,173226904,0,553481,2,0
1,17:10:20:705,120000455,173129752,0,556364,2,0
1,17:10:20:905,120000455,173168279,0,555774,2,0
1,17:10:21:106,120000448,173123594,0,555531,2,0
1,17:10:21:306,120000446,173318708,0,551553,2,0
1,17:10:21:506,120000450,173277168,0,553435,2,0
1,17:10:21:706,120000463,173276973,0,553072,2,0
1,17:10:21:906,120000465,173192506,0,554486,0,0
1,17:10:22:106,120000448,173177710,0,554469,2,0
1,17:10:22:306,120000446,173253497,0,553443,2,0
1,17:10:22:506,120000454,173320236,0,551720,2,0
1,17:10:22:706,120000459,173357138,0,550702,2,0
1,17:10:22:906,120000469,173380140,0,550383,0,0
1,17:10:23:106,120000464,173368650,0,550844,2,0
1,17:10:23:306,120000457,173217661,0,553757,2,0
1,17:10:23:506,120000457,173312322,0,552031,2,0
1,17:10:23:706,120000464,173238789,0,554726,2,0
1,17:10:23:906,120000455,173147805,0,556241,2,0
1,17:10:24:506,120000417,265133718,0,244,6,0
1,17:10:24:506,120000417,265133718,0,244,6,0
1,17:10:24:706,120000464,188642088,0,460702,11,0
1,17:10:24:906,120000453,173203505,0,554765,2,0
1,17:10:25:106,120000459,173152107,0,556179,2,0
1,17:10:25:306,120000451,173041075,0,557563,0,0
1,17:10:25:506,120000457,173171902,0,555762,2,0
1,17:10:25:706,120000435,173244047,0,553624,0,0
1,17:10:25:906,120000487,173206220,0,554090,2,0
1,17:10:26:106,120000473,173057853,0,558314,2,0
1,17:10:26:306,120000461,173217416,0,554376,2,0
1,17:10:26:506,120000444,173218921,0,553936,2,0
1,17:10:26:706,120000466,173258666,0,553502,2,0
1,17:10:26:906,120000464,173212568,0,554389,2,0
1,17:10:27:106,120000459,173113645,0,555247,2,0
1,17:10:27:306,120000455,173017858,0,557868,2,0
1,17:10:27:506,120000443,173118165,0,555543,2,0
1,17:10:27:706,120000449,173196298,0,554456,2,0
1,17:10:27:906,120000444,173219551,0,554318,2,0
1,17:10:28:106,120000455,173301486,0,552048,2,0
1,17:10:28:306,120000464,173275267,0,552550,2,0
1,17:10:28:506,120000444,173224691,0,553859,2,0
1,17:10:28:706,120000442,173232919,0,553978,2,0
1,17:10:28:906,120000465,173325468,0,551744,2,0
1,17:10:29:106,120000466,173315896,0,551278,0,0
1,17:10:29:306,120000459,173167236,0,554490,2,0
1,17:10:29:506,120000456,173147977,0,555272,2,0
1,17:10:29:706,120000466,173115076,0,556323,2,0
1,17:10:29:906,120000459,173053056,0,557178,2,0
1,17:10:30:106,120000460,173079937,0,556921,2,0
1,17:10:30:306,120000445,173033707,0,557294,2,0
1,17:10:30:506,120000476,173152037,0,555533,0,0
1,17:10:30:706,120000462,173094399,0,556048,0,0
1,17:10:30:906,120000447,173151141,0,555703,0,0
1,17:10:31:106,120000460,173134159,0,555785,0,0
1,17:10:31:306,120000451,173147395,0,555045,2,0
1,17:10:31:506,120000454,173007777,0,559326,2,0
1,17:10:31:706,120000454,172993074,0,558394,0,0
1,17:10:31:906,120000453,173046405,0,557532,2,0
1,17:10:32:106,120000464,172970142,0,559194,2,0
1,17:10:32:306,120000461,172951007,0,559940,2,0
1,17:10:32:506,120000458,173094897,0,557551,2,0
1,17:10:32:706,120000454,173058879,0,557071,2,0
1,17:10:32:906,120000446,173095718,0,557277,0,0
1,17:10:33:106,120000465,173127431,0,555799,2,0
1,17:10:33:306,120000447,173047678,0,557690,2,0
1,17:10:33:506,120000457,173135178,0,556066,0,0
1,17:10:33:706,120000448,173035211,0,557816,0,0
1,17:10:33:906,120000456,173061033,0,557525,2,0
1,17:10:34:106,120000459,173075645,0,556680,2,0
1,17:10:34:306,120000460,173198803,0,554271,3,0
1,17:10:34:506,120000447,173169679,0,555001,2,0
1,17:10:34:706,120000454,173045162,0,558144,0,0
1,17:10:34:906,120000451,173103933,0,556417,2,0
1,17:10:35:106,120000461,173078039,0,556622,2,0
1,17:10:35:306,120000470,173224768,0,554593,2,0
1,17:10:35:506,120000448,173124689,0,555976,0,0
1,17:10:35:706,120000450,173138080,0,555659,2,0
1,17:10:35:906,120000459,173205053,0,554188,0,0
1,17:10:36:106,120000457,173235020,0,553045,2,0
1,17:10:36:306,120000458,173190688,0,553769,2,0
1,17:10:36:506,120000456,173174656,0,555257,2,0
1,17:10:36:706,120000454,173126825,0,556024,2,0
1,17:10:36:906,120000474,173189251,0,554863,2,0
1,17:10:37:106,120000475,173218202,0,554111,2,0
1,17:10:37:306,120000464,173143013,0,555438,2,0
1,17:10:37:506,120000463,173052853,0,557275,2,0
1,17:10:37:706,120000472,173136090,0,556100,2,0
1,17:10:37:906,120000461,173066631,0,556842,2,0
1,17:10:38:106,120000469,173005254,0,558845,2,0
1,17:10:38:306,120000474,172996857,0,558501,2,0
1,17:10:38:506,120000453,173027399,0,558333,2,0
1,17:10:38:706,120000463,172970740,0,559576,0,0
1,17:10:38:906,120000455,173060588,0,557047,0,0
1,17:10:39:106,120000446,172978712,0,559741,2,0
1,17:10:39:306,120000454,173008498,0,558065,2,0
1,17:10:39:906,120000430,265133485,0,249,6,0
1,17:10:39:906,120000430,265133485,0,249,6,0
1,17:10:40:106,120000480,203555460,0,372069,11,0
1,17:10:40:306,120000461,173062856,0,557041,2,0
1,17:10:40:506,120000474,173135964,0,556225,2,0
1,17:10:40:706,120000439,173049616,0,557387,2,0
1,17:10:40:906,120000470,173180501,0,555145,2,0
1,17:10:41:106,120000471,173181405,0,554461,2,0
1,17:10:41:306,120000462,173114881,0,555784,2,0
1,17:10:41:506,120000466,173132966,0,556321,2,0
1,17:10:41:706,120000455,173090893,0,556051,2,0
1,17:10:41:906,120000454,173146860,0,555549,2,0
1,17:10:42:106,120000470,172966685,0,558904,2,0
1,17:10:42:306,120000459,172987207,0,559452,2,0
1,17:10:42:506,120000472,172940482,0,559736,2,0
1,17:10:42:706,120000463,173175254,0,554882,2,0
1,17:10:42:906,120000447,173128077,0,555658,0,0
1,17:10:43:106,120000449,173184474,0,555507,2,0
1,17:10:43:306,120000452,173178298,0,555816,0,0
1,17:10:43:506,120000462,173145927,0,555800,2,0
1,17:10:43:706,120000470,173105143,0,557662,2,0
1,17:10:43:906,120000457,173039398,0,557884,2,0
1,17:10:44:106,120000458,172973759,0,559705,0,0
1,17:10:44:306,120000457,173168329,0,554188,2,0
1,17:10:44:506,120000463,173152548,0,555556,2,0
1,17:10:44:706,120000445,173235187,0,554507,0,0
1,17:10:44:906,120000454,173136888,0,556103,2,0
1,17:10:45:106,120000456,173212270,0,554615,0,0
1,17:10:45:306,120000447,173204482,0,554991,2,0
1,17:10:45:506,120000445,173091786,0,557024,2,0
1,17:10:45:706,120000467,173042382,0,559094,2,0
1,17:10:45:906,120000458,172974192,0,559322,2,0
1,17:10:46:106,120000455,173011706,0,559110,0,0
1,17:10:46:306,120000466,172982472,0,558807,0,0
1,17:10:46:506,120000455,173089437,0,556547,2,0
1,17:10:46:706,120000446,173180095,0,554135,2,0
1,17:10:46:906,120000447,173178676,0,554898,2,0
1,17:10:47:106,120000453,173196525,0,554641,2,0
1,17:10:47:306,120000449,173230935,0,553061,0,0
1,17:10:47:506,120000463,173163123,0,554870,0,0
1,17:10:47:706,120000473,173080808,0,557299,2,0
1,17:10:47:906,120000464,173063696,0,556883,2,0
1,17:10:48:106,120000460,173167071,0,555227,0,0
1,17:10:48:306,120000464,173152830,0,555431,2,0
1,17:10:48:506,120000454,173094835,0,556824,0,0
1,17:10:48:706,120000452,173137341,0,555898,2,0
1,17:10:48:906,120000445,172992886,0,559184,2,0
1,17:10:49:106,120000456,173054189,0,557840,0,0
1,17:10:49:306,120000470,173078904,0,556919,0,0
1,17:10:49:506,120000452,173072925,0,557277,2,0
1,17:10:49:706,120000461,173191638,0,554457,2,0
1,17:10:49:906,120000455,173126312,0,556716,2,0
1,17:10:50:106,120000456,173007288,0,557744,2,0
1,17:10:50:306,120000458,173085817,0,557042,2,0
1,17:10:50:506,120000461,173128176,0,555217,2,0
1,17:10:50:706,120000448,173108064,0,555995,2,0
1,17:10:50:906,120000454,173128194,0,555820,2,0
1,17:10:51:106,120000461,173075580,0,556173,2,0
1,17:10:51:306,120000456,173133261,0,555863,2,0
1,17:10:51:506,120000477,173012333,0,557638,2,0
1,17:10:51:706,120000453,173044104,0,558675,2,0
1,17:10:51:906,120000463,173053515,0,557026,3,0
1,17:10:52:106,120000440,173104749,0,556855,2,0
1,17:10:52:306,120000450,173181349,0,554788,2,0
1,17:10:52:506,120000453,173156753,0,555210,2,0
1,17:10:52:706,120000472,173177802,0,555262,2,0
1,17:10:52:906,120000442,173194251,0,553854,2,0
1,17:10:53:106,120000459,173124219,0,555861,2,0
1,17:10:53:306,120000462,173202756,0,554613,2,0
1,17:10:53:506,120000448,173180615,0,554633,2,0
1,17:10:53:706,120000467,173151060,0,556106,2,0
1,17:10:53:906,120000467,173140915,0,556443,2,0
1,17:10:54:106,120000463,173103062,0,555848,0,0
1,17:10:54:306,120000474,173096804,0,557066,2,0
1,17:10:54:506,120000452,173037129,0,557568,2,0
1,17:10:54:706,120000461,173124398,0,556111,3,0
1,17:10:55:306,120000437,265133653,0,247,6,0
1,17:10:55:306,120000437,265133653,0,247,6,0
1,17:10:55:506,120000462,218564879,0,281185,11,0
1,17:10:55:706,120000444,173215557,0,554073,2,0
1,17:10:55:906,120000452,173081785,0,556660,2,0
1,17:10:56:106,120000459,173033126,0,558750,2,0
1,17:10:56:306,120000463,173108399,0,555726,2,0
1,17:10:56:506,120000456,173067049,0,557854,2,0
1,17:10:56:706,120000443,173012818,0,557848,2,0
1,17:10:56:906,120000465,173100613,0,557234,0,0
1,17:10:57:106,120000447,173154767,0,555191,0,0
1,17:10:57:306,120000447,173090759,0,557198,0,0
1,17:10:57:506,120000469,173065163,0,557119,0,0
1,17:10:57:706,120000448,173091096,0,557028,3,0
1,17:10:57:906,120000462,173145197,0,555899,0,0
1,17:10:58:106,120000456,173149280,0,554936,0,0
1,17:10:58:306,120000446,173098937,0,556537,0,0
1,17:10:58:506,120000459,173090874,0,556102,0,0
1,17:10:58:706,120000447,173068425,0,557818,2,0
1,17:10:58:906,120000450,173202819,0,553848,2,0
1,17:10:59:106,120000466,173074425,0,556480,0,0
1,17:10:59:306,120000455,173115445,0,557271,0,0
1,17:10:59:506,120000458,173061714,0,557464,0,0
1,17:10:59:706,120000463,173006085,0,559903,2,0
1,17:10:59:906,120000452,173111572,0,556895,2,0
1,17:11:00:106,120000454,173084373,0,557952,2,0
1,17:11:00:306,120000472,173070483,0,557419,2,0
1,17:11:00:506,120000438,173057957,0,558439,2,0
1,17:11:00:706,120000463,173112802,0,555731,2,0
1,17:11:00:906,120000464,173033302,0,558444,2,0
1,17:11:01:106,120000447,172938247,0,560115,2,0
1,17:11:01:306,120000461,172934293,0,561081,0,0
1,17:11:01:506,120000457,172902204,0,561428,2,0
1,17:11:01:706,120000473,173022140,0,558396,2,0
1,17:11:01:906,120000460,172996324,0,560198,2,0
1,17:11:02:106,120000455,172983821,0,559158,2,0
1,17:11:02:306,120000446,173082153,0,558250,0,0
1,17:11:02:506,120000450,172981222,0,559808,0,0
1,17:11:02:706,120000459,172966747,0,560475,2,0
1,17:11:02:906,120000469,173003937,0,559824,2,0
1,17:11:03:106,120000445,172845785,0,562614,2,0
1,17:11:03:306,120000447,173024302,0,558440,0,0
1,17:11:03:506,120000456,172908533,0,562079,0,0
1,17:11:03:706,120000464,172936705,0,560822,2,0
1,17:11:03:906,120000464,172989138,0,560444,2,0
1,17:11:04:106,120000463,173004265,0,559497,3,0
1,17:11:04:306,120000463,172954625,0,559784,0,0
1,17:11:04:506,120000453,172921373,0,561496,2,0
1,17:11:04:706,120000458,172942764,0,561212,2,0
1,17:11:04:906,120000448,172967241,0,560921,2,0
1,17:11:05:106,120000454,173068084,0,559350,0,0
1,17:11:05:306,120000461,172982544,0,559866,0,0
1,17:11:05:506,120000465,173002052,0,560280,2,0
1,17:11:05:706,120000450,172878075,0,562120,2,0
1,17:11:05:906,120000451,172903047,0,561493,2,0
