CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,10:56:58:588,120010882,167943217,30,84061,998007,2,1,0,5
3,10:56:58:588,120010777,32588834,46878,56358,68494,3,1,0,10
1,10:56:58:788,120011261,199875356,247760,85191,1513205,2,1,0,2
2,10:56:58:788,120010942,211870386,84087,99050,899774,2,1,0,2
3,10:56:58:788,120011853,32771553,47167,58723,68425,3,1,0,10
1,10:56:58:989,120011266,176015336,1095,101225,914765,2,1,0,5
2,10:56:58:989,120010995,168676166,86,80932,997762,2,1,0,5
3,10:56:58:989,120010577,32881446,47303,56849,68904,3,1,0,10
1,10:56:59:189,120011087,197031999,83571,92491,1046521,2,1,0,2
2,10:56:59:189,120010771,194339451,166017,96868,1282653,2,1,0,5
3,10:56:59:189,120010611,32727550,47099,58876,68277,3,1,0,10
1,10:56:59:390,120010979,167869401,32,84305,992588,2,1,0,2
2,10:56:59:390,120010938,210980946,83071,82574,951857,2,1,0,2
3,10:56:59:390,120010265,32501032,46749,55853,67040,3,1,0,10
1,10:56:59:590,120010804,174553032,247872,80609,1693314,2,1,0,2
2,10:56:59:590,120010611,178311810,248321,84748,1665722,2,1,0,5
3,10:56:59:590,120010168,32587794,46903,57018,67822,3,1,0,10
1,10:56:59:791,120010975,183165323,993,86938,890665,2,1,0,2
2,10:56:59:791,120011007,210681780,166277,91636,1180113,2,1,0,5
3,10:56:59:791,120010469,32521321,46791,55675,67875,3,1,0,10
1,10:56:59:991,120010924,168735266,83345,93316,1225068,2,1,0,5
2,10:56:59:991,120010999,207836102,248384,81848,1465753,2,1,0,5
3,10:56:59:991,120010603,32644042,46989,56220,66745,3,1,0,10
1,10:57:00:191,120011139,181273038,83339,85273,1152884,2,1,0,2
2,10:57:00:191,120011066,184374520,494469,87518,2354835,2,1,0,5
3,10:57:00:191,120010872,32004548,46063,60645,66811,3,1,0,10
1,10:57:00:392,120010872,168338816,32,81293,999485,2,1,0,2
2,10:57:00:392,120010971,186014266,465,85644,872986,2,1,0,2
3,10:57:00:392,120010727,32438477,46652,56039,66763,3,1,0,10
1,10:57:00:592,120010732,212532583,83451,92925,928630,2,1,0,2
2,10:57:00:592,120010707,213364173,219,104362,653724,2,1,0,2
3,10:57:00:592,120010173,32213078,46339,57872,67364,3,1,0,10
1,10:57:00:793,120011164,195550189,165928,87702,1294757,2,1,0,2
2,10:57:00:793,120011078,167396223,29,88994,992155,2,1,0,2
3,10:57:00:793,120010727,32387833,46582,57683,67753,3,1,0,10
1,10:57:00:993,120011714,191422537,301783,90161,1735719,2,1,6,2
2,10:57:00:993,120011000,178618745,165463,88508,1404694,2,1,0,5
3,10:57:00:993,116990685,31672916,45747,54203,69268,3,1,0,10
1,10:57:01:194,120011137,157625908,358747,87526,2126243,2,1,0,5
2,10:57:01:194,120011342,212461184,83130,82115,940997,2,1,7,5
3,10:57:01:194,120010582,31897597,45949,55938,67468,3,1,0,10
1,10:57:01:394,120011088,211089703,165487,80477,1200456,2,1,0,5
2,10:57:01:394,120010820,190622144,330292,98263,1790853,2,1,6,5
3,10:57:01:394,120010708,32908327,47348,56342,67738,3,1,0,10
1,10:57:01:595,120010763,228694559,83489,109586,787948,2,1,0,2
2,10:57:01:595,120010925,184814848,164,86227,879316,2,1,5,5
3,10:57:01:595,120009998,32432736,46655,55090,66992,3,1,0,10
1,10:57:01:795,120011415,179626603,165855,82559,1412304,2,1,0,5
2,10:57:01:795,120010966,193067464,165940,93063,1310054,2,1,5,5
3,10:57:01:795,120010543,32452405,46693,56949,68867,3,1,0,10
1,10:57:01:995,120010686,195960058,247460,88308,1532451,2,1,0,2
2,10:57:01:995,120010937,215346352,572,88098,665367,2,1,6,2
3,10:57:01:995,120010451,32452672,46683,58911,67107,3,1,0,10
1,10:57:02:196,120011372,202409092,166179,88045,1258959,2,1,0,2
2,10:57:02:196,120010678,181420189,83378,82083,1152367,2,1,5,2
3,10:57:02:196,120010298,32936403,47396,58293,68531,3,1,0,10
1,10:57:02:396,120011041,189040909,1030,90411,850998,2,1,0,6
2,10:57:02:396,120010894,167904266,90,88726,1000265,2,1,4,2
3,10:57:02:396,120010575,32562324,46839,57728,67010,3,1,0,10
1,10:57:02:597,120010661,185798762,412717,77081,2116613,2,1,0,2
2,10:57:02:597,120010855,167379565,46,86376,993066,2,1,4,5
3,10:57:02:597,120009980,32631184,46929,55783,67159,3,1,0,10
1,10:57:02:797,120010555,209332285,1061,94663,697848,2,1,0,2
2,10:57:02:797,120010610,197661008,83739,94192,1024944,2,1,6,2
3,10:57:02:797,120010185,32414386,46639,56222,68128,3,1,0,10
1,10:57:02:998,120010921,183017739,106,89281,889573,2,1,0,5
2,10:57:02:998,120010954,168461433,66,82709,987088,2,1,4,5
3,10:57:02:998,120010354,32395370,46565,57497,68048,3,1,0,10
1,10:57:03:198,120010715,208223667,25043,95608,778161,2,1,0,2
2,10:57:03:198,120010884,183658294,2205,86568,896929,2,1,4,2
3,10:57:03:198,120010121,32265009,46418,59585,67268,3,1,0,10
1,10:57:03:398,120010972,164113218,58421,91307,1165983,2,1,0,5
2,10:57:03:398,120011104,160382446,164105,88866,1505771,2,1,4,2
3,10:57:03:398,120010765,32844849,47254,59770,66878,3,1,0,10
1,10:57:03:599,120010793,176471867,248554,87334,1688868,2,1,0,2
2,10:57:03:599,120010820,181153725,83872,93076,1138263,2,1,5,5
3,10:57:03:599,120010404,32780095,47167,61460,67414,3,1,0,10
1,10:57:03:799,120010995,195026860,165601,86190,1309546,2,1,0,5
2,10:57:03:799,120011229,176187196,248724,80947,1686742,2,1,5,2
3,10:57:03:799,120010179,32631048,46950,57225,68826,3,1,0,10
1,10:57:04:000,120011440,174169419,329963,83746,1941087,2,1,0,2
2,10:57:04:000,120010889,162867209,165131,80911,1528917,2,1,4,5
3,10:57:04:000,120010776,32452065,46698,54874,67153,3,1,0,10
1,10:57:04:200,120011048,199544153,476,92414,773102,2,1,0,5
2,10:57:04:200,120010950,212741208,83962,91996,930165,2,1,7,5
3,10:57:04:200,120010263,32496057,46753,57687,67610,3,1,0,10
1,10:57:04:401,120011054,191622702,248396,84629,1577795,2,1,0,5
2,10:57:04:401,120010875,183384823,167,89205,886329,2,1,4,2
3,10:57:04:401,120010545,32610561,46927,57320,66872,3,1,0,10
1,10:57:04:601,120011036,183093236,1040,86960,893063,2,1,0,2
2,10:57:04:601,120011127,176539039,247884,85154,1670892,2,1,5,2
3,10:57:04:601,120009843,32927583,47378,57262,67776,3,1,0,10
1,10:57:04:801,120010883,162552921,248430,99022,1748649,2,1,0,2
2,10:57:04:801,120010959,163040952,165350,92394,1509522,2,1,4,5
3,10:57:04:801,120010026,32364183,46567,57161,68590,3,1,0,10
1,10:57:05:002,120011063,168243719,22,81422,998746,2,1,0,6
2,10:57:05:002,120011191,220453196,82810,86581,877884,2,1,7,5
3,10:57:05:002,120010368,32480390,46744,55707,67984,3,1,0,10
1,10:57:05:202,120010777,205980078,330395,89348,1718771,2,1,0,5
2,10:57:05:202,120011193,206158148,78432,88036,959918,2,1,6,5
3,10:57:05:202,120010740,32759997,47145,58193,68873,3,1,0,10
1,10:57:05:403,120011036,181437880,83559,88047,1143330,2,1,0,2
2,10:57:05:403,120010762,188096387,417595,96517,2078472,2,1,5,2
3,10:57:05:403,120010411,32677692,47030,58383,66978,3,1,0,10
1,10:57:05:603,120010810,168930741,48,91590,971166,2,1,0,2
2,10:57:05:603,120010985,182803595,1020,91433,886814,2,1,5,2
3,10:57:05:603,120009881,32539165,46821,56036,66775,3,1,0,10
1,10:57:05:804,120010722,192748680,265329,85544,1617386,2,1,0,2
2,10:57:05:804,120011484,191731942,247871,98217,1547925,2,1,6,5
3,10:57:05:804,120010351,32669070,46988,59173,68893,3,1,0,10
1,10:57:06:004,120011129,163269042,148956,90640,1463218,2,1,0,2
2,10:57:06:004,120011304,203717199,247300,78144,1495297,2,1,7,5
3,10:57:06:004,120011735,32926296,47386,58363,67857,3,1,0,10
1,10:57:06:204,120011043,183827885,672,89605,881338,2,1,0,5
2,10:57:06:204,120010607,209890388,1150,91651,703957,2,1,6,5
3,10:57:06:204,120009932,32994602,47462,59142,67818,3,1,0,10
1,10:57:06:405,120011012,191313398,82712,82702,1087993,2,1,0,2
2,10:57:06:405,120010970,209218959,140,89003,707835,2,1,6,5
3,10:57:06:405,120010021,32299234,46452,55457,67491,3,1,0,10
1,10:57:06:605,120011055,184796531,166503,87809,1382596,2,1,0,5
2,10:57:06:605,120010794,179457612,82786,90040,1159816,2,1,4,2
3,10:57:06:605,120010685,32446442,46720,56819,68183,3,1,0,10
1,10:57:06:806,120011004,199169070,502,90059,771211,2,1,0,5
2,10:57:06:806,120011075,157086935,413502,85590,2308331,2,1,4,2
3,10:57:06:806,120010403,32447563,46695,55758,69076,3,1,0,10
1,10:57:07:006,120010854,211386058,195,88071,700531,2,1,0,2
2,10:57:07:006,120010993,163574636,165161,83532,1521235,2,1,4,2
3,10:57:07:006,120010600,32978366,47451,56329,69169,3,1,0,10
1,10:57:07:207,120010821,178241040,331059,85064,1920360,2,1,0,2
2,10:57:07:207,120010794,167528040,100,94082,977139,2,1,4,2
3,10:57:07:207,120010180,32254704,46399,55710,66607,3,1,0,10
1,10:57:07:407,120010827,165469950,82961,86503,1255685,2,1,0,2
2,10:57:07:407,120010812,168115882,16,82798,999666,2,1,4,2
3,10:57:07:407,120010203,32545587,46805,55352,67804,3,1,0,10
1,10:57:07:608,120010909,170169323,494653,82280,2466543,2,1,0,2
2,10:57:07:608,120010696,162777286,165820,94179,1498324,2,1,4,2
3,10:57:07:608,120010454,32051432,46126,53877,66262,3,1,0,10
1,10:57:07:808,120011105,161441560,288685,92563,1879233,2,1,0,2
2,10:57:07:808,120011075,199627824,776,91640,770577,2,1,6,2
3,10:57:07:808,120010244,32384128,46594,57722,68273,3,1,0,10
1,10:57:09:474,120009614,197646252,165973,73210,1221459,2,1,7,2
2,10:57:09:474,120009635,186556325,119,72607,790311,2,1,1,2
3,10:57:09:474,45577180,13235692,52525,36000,173505,3,1,0,10
1,10:57:09:674,120010716,188997139,82737,87153,1094638,2,1,0,5
2,10:57:09:674,120011020,180985629,82770,83717,1160661,2,1,1,5
3,10:57:09:674,120011290,32413122,46619,54496,67044,3,1,0,10
1,10:57:09:874,120011181,205596713,83404,93509,975255,2,1,6,5
2,10:57:09:874,120010934,223434984,271725,93974,1420429,2,1,0,5
3,10:57:09:874,120010159,32371945,47171,54377,69516,3,1,0,10
1,10:57:10:075,120011100,183635019,190,87452,882671,2,1,4,5
2,10:57:10:075,120010935,187043006,387500,87134,2022468,2,1,0,2
3,10:57:10:075,116997483,31256259,45570,54196,67620,3,1,0,10
1,10:57:10:275,120010925,189828365,331381,88648,1830806,2,1,1,2
2,10:57:10:275,120011267,183169712,82842,82727,1136517,2,1,4,5
3,10:57:10:275,120010400,32631537,46956,57265,67442,3,1,0,10
1,10:57:10:476,120010914,179832250,165873,81602,1413300,2,1,0,5
2,10:57:10:476,120011103,179723411,83362,87951,1159165,2,1,0,2
3,10:57:10:476,120010164,32301462,46660,56527,68473,3,1,0,10
1,10:57:10:676,120011163,209282662,264,93800,700953,2,1,0,2
2,10:57:10:676,120011036,191662616,248329,93626,1565064,2,1,0,2
3,10:57:10:676,120010670,32988312,47467,58045,67805,3,1,0,10
1,10:57:10:877,120011065,170744866,83069,98038,1204572,2,1,4,2
2,10:57:10:877,120011133,188277175,688,81839,862535,2,1,0,5
3,10:57:10:877,120009964,32379143,46597,56848,68041,3,1,0,10
1,10:57:11:077,120010948,215536999,630,88354,662699,2,1,0,2
2,10:57:11:077,120010840,211304161,58,89564,696955,2,1,6,2
3,10:57:11:077,120010680,32809311,47185,58487,68448,3,1,0,10
1,10:57:11:278,120010768,172931846,412491,85660,2201572,2,1,0,5
2,10:57:11:278,120010589,181721357,81,86426,894532,2,1,4,5
3,10:57:11:278,120010558,32783912,47396,56987,69771,3,1,0,10
1,10:57:11:478,120010938,194298610,166146,83956,1294895,2,1,0,2
2,10:57:11:478,120010807,190011171,330566,90290,1809825,2,1,5,2
3,10:57:11:478,120010694,32008293,46086,53887,67130,3,1,0,10
1,10:57:11:678,120010993,205540655,82791,91722,981131,2,1,1,5
2,10:57:11:678,120011608,182387761,62340,85742,1088796,2,1,5,5
3,10:57:11:678,120010763,33092800,47623,58770,68216,3,1,0,10
1,10:57:11:879,120011109,229102108,164908,91908,1065163,2,1,7,5
2,10:57:11:879,120010853,227373306,103938,102054,865776,2,1,0,2
3,10:57:11:879,120009712,32452642,46686,57065,68101,3,1,0,10
1,10:57:12:079,120011071,232771098,82442,95342,788120,2,1,6,5
2,10:57:12:079,120011028,186427301,544,83100,874971,2,1,0,5
3,10:57:12:079,120010562,32299678,46474,56102,67741,3,1,0,10
1,10:57:12:280,120010805,210315274,1025,88881,707831,2,1,0,5
2,10:57:12:280,120010891,228469000,165207,94478,1062425,2,1,6,2
3,10:57:12:280,120010466,32471464,46713,53968,66846,3,1,0,10
1,10:57:12:480,120010973,198013462,247379,89298,1523733,2,1,0,2
2,10:57:12:480,120011050,194004564,1244,99272,800986,2,1,4,1
3,10:57:12:480,120009715,32594083,46894,54470,66867,3,1,0,10
1,10:57:12:681,120010939,209756860,1156,91401,702979,2,1,0,2
2,10:57:12:681,120011017,188893239,165852,91372,1325147,2,1,5,5
3,10:57:12:681,120010423,32442399,46671,54790,67033,3,1,0,10
1,10:57:12:881,120010830,170261225,83400,101718,1194113,2,1,0,2
2,10:57:12:881,120011190,224593730,246957,91941,1331433,2,1,0,5
3,10:57:12:881,120009982,32384735,46604,53328,68030,3,1,0,10
1,10:57:13:081,120011088,161321109,248001,88684,1774378,2,1,0,2
2,10:57:13:081,120010882,189186210,1106,99675,830728,2,1,0,5
3,10:57:13:081,120010567,32325881,46573,52374,67753,3,1,0,10
1,10:57:13:282,120011077,192862063,165404,80284,1324299,2,1,6,2
2,10:57:13:282,120011000,194545511,166070,84221,1306980,2,1,0,2
3,10:57:13:282,120010879,32421238,46660,58434,67847,3,1,0,10
1,10:57:13:482,120010859,169826983,173,98152,968081,2,1,0,2
2,10:57:13:482,120010833,183120085,1048,89301,891816,2,1,5,5
3,10:57:13:482,120010553,32985489,47491,58231,68549,3,1,0,10
1,10:57:13:683,120011226,161469100,247500,82368,1787492,2,1,0,5
2,10:57:13:683,120010850,196649204,248385,93285,1515993,2,1,6,2
3,10:57:13:683,120010724,32630340,46946,56557,67382,3,1,0,10
1,10:57:13:883,120010974,205369788,715,89002,736722,2,1,1,2
2,10:57:13:883,120011495,190858923,166929,97403,1321214,2,1,5,2
3,10:57:13:883,120010453,32785486,47194,55244,68317,3,1,0,10
1,10:57:14:084,120011025,183279590,63,86782,890530,2,1,0,2
2,10:57:14:084,120011054,178670858,166455,83535,1426619,2,1,0,2
3,10:57:14:084,120011014,32919910,47408,55559,68944,3,1,0,10
1,10:57:14:284,120010809,183857818,331450,97252,1839942,2,1,0,2
2,10:57:14:284,120010988,173675219,330265,78983,1925086,2,1,0,5
3,10:57:14:284,120010485,32143258,46262,54932,66561,3,1,0,10
1,10:57:14:484,120011198,183693600,543,92024,882277,2,1,0,2
2,10:57:14:484,120010918,196528212,83771,97331,1036950,2,1,0,2
3,10:57:14:484,120010368,32234385,46373,55817,66565,3,1,0,10
1,10:57:14:685,120010996,166283235,83159,91698,1239877,2,1,0,2
2,10:57:14:685,120011238,190952302,319,84608,834977,2,1,0,5
3,10:57:14:685,120010051,33112878,47652,55570,68732,3,1,0,10
1,10:57:14:885,120011067,196764117,83322,85242,1048131,2,1,0,2
2,10:57:14:885,120010820,205696791,83730,91774,977237,2,1,0,2
3,10:57:14:885,120010467,32421497,46636,54221,67757,3,1,0,10
1,10:57:15:086,120011051,181597632,82641,82808,1158021,2,1,4,2
2,10:57:15:086,120011024,179196663,165915,87582,1411535,2,1,0,2
3,10:57:15:086,120010482,32920813,47387,55165,68461,3,1,0,10
1,10:57:15:286,120010895,176865146,248563,87208,1678377,2,1,0,5
2,10:57:15:286,120011011,183580838,247,91945,882287,2,1,4,2
3,10:57:15:286,120010585,33025990,47512,56333,69182,3,1,0,10
1,10:57:15:487,120011075,212837471,83677,96271,926232,2,1,0,5
2,10:57:15:487,120011330,178658551,165922,89908,1408399,2,1,0,2
3,10:57:15:487,120010463,32548286,46851,55665,67321,3,1,0,10
1,10:57:15:687,120011066,198176970,223,82956,793257,2,1,0,1
2,10:57:15:687,120011223,193391211,165810,83115,1318496,2,1,0,5
3,10:57:15:687,120010059,32570027,46886,57262,68545,3,1,0,10
1,10:57:15:888,120010944,202068264,166121,90484,1251165,2,1,0,5
2,10:57:15:888,120011152,209575477,333,91995,698105,2,1,0,5
3,10:57:15:888,120010972,32875584,47315,54508,68711,3,1,0,10
1,10:57:16:088,120011135,198925711,247324,83961,1523049,2,1,0,5
2,10:57:16:088,120010936,202029807,164826,87768,1253258,2,1,0,2
3,10:57:16:088,120010657,33060183,47555,55423,69076,3,1,0,10
1,10:57:16:288,120011028,202941434,1148,101873,733866,2,1,0,2
2,10:57:16:288,120011135,183472920,927,89298,888931,2,1,0,2
3,10:57:16:288,120010391,32621502,46934,54080,67254,3,1,0,10
1,10:57:16:489,120010924,181637041,83695,84743,1151035,2,1,0,2
2,10:57:16:489,120010798,205456995,82872,89865,977549,2,1,0,2
3,10:57:16:489,120009819,32828496,47218,55147,67158,3,1,0,10
1,10:57:16:689,120010942,186736696,185,86913,869342,2,1,0,5
2,10:57:16:689,120011141,172590415,83930,92869,1200737,2,1,0,2
3,10:57:16:689,120009982,32789685,47172,57087,67431,3,1,0,10
1,10:57:16:890,120010962,212723524,203,104881,654842,2,1,0,5
2,10:57:16:890,120010895,192216573,248349,85080,1576297,2,1,0,2
3,10:57:16:890,120010499,32878999,47287,57278,68163,3,1,0,10
1,10:57:17:090,120010925,197788480,165771,87750,1284067,2,1,0,2
2,10:57:17:090,120010903,168339062,78,82339,992154,2,1,0,2
3,10:57:17:090,120010365,32443811,46711,55647,67950,3,1,0,10
1,10:57:17:291,120011000,178877114,83610,89924,1166041,2,1,0,5
2,10:57:17:291,120010656,183508821,444,89297,886782,2,1,0,2
3,10:57:17:291,120010764,32363473,46543,56324,67976,3,1,0,10
1,10:57:17:491,120011054,207344153,248068,87892,1475541,2,1,7,5
2,10:57:17:491,120010700,181492438,83627,86743,1144398,2,1,0,5
3,10:57:17:491,120010449,32531864,46803,55153,66772,3,1,0,10
1,10:57:17:691,120010813,202076104,251,84674,767095,2,1,0,5
2,10:57:17:691,120010977,184416460,704,91135,868565,2,1,5,2
3,10:57:17:691,116990880,32156587,46429,58102,69168,3,1,0,10
1,10:57:17:892,120010849,183008894,577006,84093,2621457,2,1,0,5
2,10:57:17:892,120010859,167437044,64,97022,971345,2,1,4,1
3,10:57:17:892,120010809,32683274,47019,58051,68778,3,1,0,10
1,10:57:18:092,120010830,194517813,83092,91965,1057233,2,1,1,2
2,10:57:18:092,120010988,176230282,248634,85023,1676335,2,1,5,2
3,10:57:18:092,120010709,31898264,45902,55816,67139,3,1,0,10
1,10:57:18:293,120010836,194411946,493,87395,807068,2,1,0,5
2,10:57:18:293,120011142,178780311,187791,78033,1496135,2,1,0,2
3,10:57:18:293,120010483,32338531,46531,54609,66841,3,1,0,10
1,10:57:18:493,120011096,184322464,166334,88045,1381241,2,1,0,5
2,10:57:18:493,120010892,187135641,390601,87416,2014273,2,1,0,2
3,10:57:18:493,120009958,32461640,46697,56283,67073,3,1,0,10
1,10:57:18:694,120010920,181775563,83761,91489,1138733,2,1,0,5
2,10:57:18:694,120011155,168602099,250,90149,982678,2,1,0,2
3,10:57:18:694,120010079,32584960,46921,57111,67875,3,1,0,10
1,10:57:18:894,120010961,191073116,166226,79874,1340868,2,1,0,5
2,10:57:18:894,120010761,174061117,145,84325,952459,2,1,0,2
3,10:57:18:894,120010835,32791415,47171,54950,68569,3,1,0,10
1,10:57:19:094,120011178,185354494,83243,93705,1118831,2,1,0,2
2,10:57:19:094,120010754,205972866,82901,89592,981518,2,1,0,5
3,10:57:19:094,120010640,33098512,47618,57327,68009,3,1,0,10
1,10:57:19:295,120011125,176559050,248124,83375,1676520,2,1,5,2
2,10:57:19:295,120011084,196887355,83162,92004,1037694,2,1,0,2
3,10:57:19:295,120009991,32834983,47235,56402,70342,3,1,0,10
1,10:57:19:495,120011094,190573573,165762,87626,1325294,2,1,0,2
2,10:57:19:495,120010902,188443105,82842,79643,1107765,2,1,5,5
3,10:57:19:495,120010610,32375685,46604,54634,66789,3,1,0,10
1,10:57:19:696,120010887,166620217,330893,91699,1983267,2,1,0,5
2,10:57:19:696,120011148,209894371,1024,91438,707074,2,1,6,5
3,10:57:19:696,120010134,32625232,46938,56991,68016,3,1,0,10
1,10:57:19:896,120011060,194102397,83345,99290,1048171,2,1,0,2
2,10:57:19:896,120011170,192347126,165444,90264,1321287,2,1,5,5
3,10:57:19:896,120010651,32456608,46686,55859,67596,3,1,0,10
1,10:57:20:097,120011011,168519678,21,82910,992211,2,1,0,5
2,10:57:20:097,120010957,215937043,82742,86933,915676,2,1,6,2
3,10:57:20:097,120010468,32630130,46953,55288,67027,3,1,0,10
1,10:57:20:297,120011075,196683751,248440,91561,1520628,2,1,0,5
2,10:57:20:297,120010932,178588869,83380,89462,1160120,2,1,4,2
3,10:57:20:297,120009980,32779505,47165,53982,68442,3,1,0,10
1,10:57:20:498,120011091,225493102,247601,88337,1337040,2,1,0,2
2,10:57:20:498,120010950,178657178,166626,87447,1413438,2,1,4,2
3,10:57:20:498,120010831,32681901,47042,57442,67502,3,1,0,10
1,10:57:20:698,120011081,176620791,84134,94810,1164135,2,1,0,2
2,10:57:20:698,120011018,167494252,110,91689,990591,2,1,4,5
3,10:57:20:698,120010164,32917384,47351,57905,68785,3,1,0,10
1,10:57:20:898,120011114,183458037,43715,84274,1029721,2,1,0,1
2,10:57:20:898,120011002,183759721,249,89590,883390,2,1,4,5
3,10:57:20:898,120010862,32782997,47155,55186,68019,3,1,0,10
1,10:57:21:099,120010667,164015906,616526,94703,2826683,2,1,0,2
2,10:57:21:099,120011082,214098283,83029,83721,899475,2,1,6,2
3,10:57:21:099,120010422,32198184,46340,55480,66495,3,1,0,10
1,10:57:21:299,120011018,169848754,412142,77914,2190238,2,1,0,2
2,10:57:21:299,120010884,175565040,83309,88600,1143034,2,1,4,5
3,10:57:21:299,120010252,32299053,46456,59389,68796,3,1,0,10
1,10:57:21:500,120010911,194772599,165716,93760,1297194,2,1,0,2
2,10:57:21:500,120011167,207297021,248109,88056,1464482,2,1,7,5
3,10:57:21:500,120010457,32611516,46960,54328,67131,3,1,0,10
1,10:57:21:700,120010940,194991051,296,82440,803211,2,1,0,2
2,10:57:21:700,120011001,212716035,83725,96535,920212,2,1,7,2
3,10:57:21:700,120010127,32911782,47355,59880,69031,3,1,0,10
1,10:57:21:901,120011159,182106936,247788,94186,1634838,2,1,0,5
2,10:57:21:901,120011125,179029638,165966,85975,1406073,2,1,5,2
3,10:57:21:901,120010358,33101613,47596,58318,69178,3,1,0,10
1,10:57:22:101,120011193,221974500,82986,86815,864082,2,1,0,5
2,10:57:22:101,120011014,184882574,82916,80473,1131266,2,1,5,2
3,10:57:22:101,120010160,32670914,47009,56189,67327,3,1,0,10
1,10:57:22:301,120010727,203777053,83574,90428,996390,2,1,0,2
2,10:57:22:301,120011007,201097794,165800,93687,1244965,2,1,6,2
3,10:57:22:301,120009816,32356598,46562,54693,67621,3,1,0,10
1,10:57:22:502,120010788,181473750,83206,81463,1160416,2,1,0,2
2,10:57:22:502,120011195,201339370,165031,92659,1247844,2,1,5,2
3,10:57:22:502,120010556,33085066,47601,58474,68012,3,1,0,10
1,10:57:22:702,120010933,162990521,165196,87336,1525449,2,1,0,2
2,10:57:22:702,120011208,182004688,83510,92044,1131650,2,1,5,2
3,10:57:22:702,120009779,32436351,46663,55610,67478,3,1,0,10
1,10:57:22:903,120010925,169754097,545,83119,981848,2,1,0,2
2,10:57:22:903,120011259,194125925,167079,90916,1301081,2,1,0,2
3,10:57:22:903,120010338,32494044,46756,55199,68110,3,1,0,10
1,10:57:23:103,120011004,177742211,165422,84292,1427895,2,1,0,2
2,10:57:23:103,120011104,197966381,329316,81638,1770703,2,1,0,2
3,10:57:23:103,120010441,32655699,47006,55062,67341,3,1,0,10
1,10:57:23:304,120010900,207428770,436,94933,713129,2,1,0,5
2,10:57:23:304,120011028,183069183,1066,89234,891030,2,1,0,2
3,10:57:23:304,120011315,32818877,47228,54419,69008,3,1,0,10
1,10:57:23:504,120011187,205182312,82782,94925,969365,2,1,0,5
2,10:57:23:504,120010661,171234950,247267,83923,1707948,2,1,0,5
3,10:57:23:504,120010572,32857283,47264,53423,67815,3,1,0,10
1,10:57:23:704,120011289,210519369,165944,93513,1187405,2,1,0,5
2,10:57:23:704,120010961,201324488,166206,92405,1250528,2,1,0,5
3,10:57:23:704,120009796,32088114,46174,55196,66392,3,1,0,10
1,10:57:23:905,120011184,190464393,330457,80035,1837570,2,1,5,2
2,10:57:23:905,120010960,237087122,206,91219,517970,2,1,0,2
3,10:57:23:905,120010018,32267645,46424,55522,68412,3,1,0,10
1,10:57:24:105,120011114,196297221,83468,94714,1036362,2,1,0,5
2,10:57:24:105,120010743,190107331,412355,84204,2072485,2,1,5,5
3,10:57:24:105,120010938,32047503,46124,54125,65785,3,1,0,10
1,10:57:24:306,120010987,177594132,247948,79408,1680404,2,1,0,2
2,10:57:24:306,120011108,210942354,83580,96178,925592,2,1,6,2
3,10:57:24:306,120010254,32730003,47094,57534,68008,3,1,0,10
1,10:57:25:973,120009485,234695088,80,29074,309162,2,1,13,5
2,10:57:25:973,120009618,234351845,19,29283,314650,2,1,2,2
3,10:57:25:973,109911401,30444630,77652,66485,199897,3,1,0,10
1,10:57:26:174,120010670,183332844,505,89450,886953,2,1,11,5
2,10:57:26:174,120010452,168561517,495288,84275,2472681,2,1,2,2
3,10:57:26:174,120011850,32733069,47340,54593,68829,3,1,0,10
1,10:57:26:374,120010732,183615053,29,86805,887938,2,1,1,2
2,10:57:26:374,120010980,168029114,30703,79792,1095389,2,1,1,5
3,10:57:26:374,120010559,32673469,46995,56111,66867,3,1,0,10
1,10:57:26:575,120010782,156690423,412680,80070,2309222,2,1,4,2
2,10:57:26:575,120010877,203264838,135612,88273,1153248,2,1,0,5
3,10:57:26:575,116995680,31306601,45582,51270,67437,3,1,0,10
1,10:57:26:775,120011130,167562429,83,92540,991920,2,1,0,2
2,10:57:26:775,120010953,217158767,411758,84325,1887783,2,1,0,5
3,10:57:26:775,120010496,32869503,47715,54273,70861,3,1,0,10
1,10:57:26:976,120010770,183620370,462,86806,888660,2,1,0,5
2,10:57:26:976,120011145,189904041,84309,92896,1091138,2,1,0,5
3,10:57:26:976,120010503,33026622,47523,56888,67835,3,1,0,10
1,10:57:27:176,120010860,198515518,262,89211,774773,2,1,0,5
2,10:57:27:176,120011115,183990768,555,92806,873403,2,1,0,2
3,10:57:27:176,120009872,32703876,47376,53840,69404,3,1,0,10
1,10:57:27:376,120010962,227644423,165699,96427,1062961,2,1,0,2
2,10:57:27:376,120011250,165733343,105500,81486,1326661,2,1,0,2
3,10:57:27:376,120010667,32393843,46637,56472,67492,3,1,0,10
1,10:57:27:577,120011294,172186016,247995,86422,1707805,2,1,0,2
2,10:57:27:577,120010959,178811931,143573,87606,1342969,2,1,0,2
3,10:57:27:577,120010570,32275622,46460,55181,66467,3,1,0,10
1,10:57:27:777,120011166,205643529,83529,92357,978290,2,1,0,5
2,10:57:27:777,120011110,191314608,330480,92652,1790997,2,1,0,7
