CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,02:41:21:829,120011535,194476487,1049,92731,809870,2,1,24,5
3,02:41:21:829,35676778,4655290,76,6809,113076,3,2,76,11
1,02:41:22:030,120011273,195136032,329740,84682,1791095,2,1,23,1
2,02:41:22:030,120010838,183897693,243,96875,865903,2,1,23,2
3,02:41:22:030,35249618,4630187,58,6727,112231,3,2,76,11
1,02:41:22:230,120011290,195990089,319417,82168,1760315,2,1,24,2
2,02:41:22:230,120011210,181155018,83657,85609,1151903,2,1,24,2
3,02:41:22:230,36306977,4615149,155,6721,111515,3,2,76,11
1,02:41:22:431,120011184,180953647,95260,88311,1189922,2,1,25,2
2,02:41:22:431,120011363,168671246,37,79923,999293,2,1,25,5
3,02:41:22:431,35304909,4663478,72,7119,115674,3,2,76,11
1,02:41:22:631,120011137,190390717,331059,82785,1811755,2,1,25,5
2,02:41:22:631,120010927,223462953,166216,90142,1062287,2,1,21,2
3,02:41:22:631,36005783,4634501,133,6793,112465,3,2,76,11
1,02:41:22:832,120011089,197402888,1033,100815,773733,2,1,25,2
2,02:41:22:832,120011514,204015097,165111,86658,1247610,2,1,21,2
3,02:41:22:832,35699694,4631783,120,6870,112518,3,2,76,11
1,02:41:23:032,120011264,168809592,19,80338,993875,2,1,26,2
2,02:41:23:032,120011263,185116226,166702,93840,1363575,2,1,24,2
3,02:41:23:032,35329462,4646473,53,6830,112378,3,2,76,11
1,02:41:23:232,120011560,189875799,331419,94155,1828900,2,1,25,2
2,02:41:23:232,120011371,173038304,308,81368,964281,2,1,24,2
3,02:41:23:232,35726691,4643924,117,6815,112554,3,2,76,11
1,02:41:23:433,120011420,168374902,17,83491,1001605,2,1,26,2
2,02:41:23:433,120011238,183471626,207,86862,891666,2,1,22,5
3,02:41:23:433,35349428,4637787,66,6825,113084,3,2,76,11
1,02:41:23:633,120011034,202197868,623,90229,748793,2,1,26,2
2,02:41:23:633,120011005,218341073,247930,95805,1378058,2,1,21,5
3,02:41:23:633,35519893,4633430,86,6761,112568,3,2,76,11
1,02:41:23:834,120011101,206404072,83570,87700,982166,2,1,23,2
2,02:41:23:834,120011188,197318373,83738,88187,1042977,2,1,22,2
3,02:41:23:834,35529162,4664191,68,6838,113033,3,2,76,11
1,02:41:24:034,120011120,201716395,165439,95408,1240317,2,1,25,2
2,02:41:24:034,120011605,183786373,194,92461,878315,2,1,22,2
3,02:41:24:034,35300195,4640526,41,6826,112810,3,2,76,11
1,02:41:24:235,120011237,182667538,1068,91527,883364,2,1,25,5
2,02:41:24:235,120010960,181615766,83651,86100,1150859,2,1,22,5
3,02:41:24:235,35576180,4652228,54,6881,112155,3,2,76,11
1,02:41:24:435,120011406,183809344,555482,88960,2545183,2,1,20,2
2,02:41:24:435,120011029,190132713,83780,89657,1085084,2,1,21,2
3,02:41:24:435,35689131,4633537,114,7044,113872,3,2,76,11
1,02:41:24:635,120011215,180593270,105122,87891,1219907,2,1,25,2
2,02:41:24:635,120011537,207075132,387,92434,708810,2,1,24,2
3,02:41:24:635,35948067,4613215,146,6433,112781,3,2,76,11
1,02:41:26:288,120009779,242674993,247711,31316,1002141,2,1,9,5
2,02:41:26:288,120009663,244805365,193,40825,248312,2,1,12,2
3,02:41:26:288,31580297,5003183,40468,23283,240204,3,1,3,11
1,02:41:26:489,120010826,236794326,75,93592,512837,2,1,14,2
2,02:41:26:489,120010981,181314651,83489,87965,1146218,2,1,14,2
3,02:41:26:489,35753756,4684617,148,7110,118865,3,1,5,11
1,02:41:26:689,120010815,166828934,329934,95729,1957465,2,1,13,5
2,02:41:26:689,120010995,178500042,248284,80645,1665886,2,1,12,2
3,02:41:26:689,35773045,4669478,158,7072,117854,3,1,8,11
1,02:41:26:889,120011870,181769276,83714,91936,1139428,2,1,13,5
2,02:41:26:889,120012517,181130746,47432,88617,1049917,2,1,12,2
3,02:41:26:889,35623227,4697672,125,7196,118749,3,1,10,11
1,02:41:27:090,120011450,182032898,83748,99738,1118799,2,1,12,2
2,02:41:27:090,120011235,163640852,119624,88063,1379146,2,1,11,5
3,02:41:27:090,35449363,4678885,202,7051,119883,3,1,11,11
1,02:41:27:290,120011262,174851174,168,87593,939671,2,1,13,1
2,02:41:27:290,120011300,220145500,82733,83372,887904,2,1,12,1
3,02:41:27:290,35859101,4688744,336,7130,120042,3,1,13,11
1,02:41:27:491,120011705,181225282,412743,83439,2039747,2,1,10,2
2,02:41:27:491,120010570,172148125,413856,86584,2078268,2,1,10,2
3,02:41:27:491,37252251,4565868,346,6667,111377,3,1,17,11
1,02:41:27:691,120011131,179726072,83480,84896,1167946,2,1,14,2
2,02:41:27:691,120011732,177445931,248196,76263,1683788,2,1,12,2
3,02:41:27:691,35337585,4648687,64,6677,113151,3,1,22,11
1,02:41:27:892,120011446,179503093,83453,87603,1165473,2,1,15,2
2,02:41:27:892,120011792,181132083,83504,88334,1154163,2,1,16,2
3,02:41:27:892,35891897,4615828,189,6705,112529,3,1,30,11
1,02:41:28:092,120011326,178471257,83291,85024,1171570,2,1,18,2
2,02:41:28:092,120011195,173740544,330262,85290,1943020,2,1,16,2
3,02:41:28:092,35594239,4646022,101,6718,112615,3,1,47,11
1,02:41:28:292,120011269,184159595,463,89682,884895,2,1,25,2
2,02:41:28:292,120011011,167483063,165579,78499,1505459,2,1,23,2
3,02:41:28:292,35661994,4655519,164,6790,113866,3,2,89,11
1,02:41:28:493,120011184,194246515,165655,93110,1302233,2,1,27,2
2,02:41:28:493,120011338,192378339,83474,96046,1068754,2,1,25,6
3,02:41:28:493,35218668,4633050,94,6778,113148,3,2,76,11
1,02:41:28:693,120010930,191807887,347,81341,840986,2,1,27,5
2,02:41:28:693,120011290,205905952,330368,84963,1714815,2,1,22,5
3,02:41:28:693,35941404,4629890,159,6786,112493,3,2,76,11
1,02:41:28:894,120011449,205424350,83135,94883,972279,2,1,25,2
2,02:41:28:894,120011297,196920216,83799,95293,1037793,2,1,23,1
3,02:41:28:894,35515416,4651566,71,6918,114179,3,2,76,11
1,02:41:29:094,120011405,176159062,166501,83167,1446058,2,1,26,2
2,02:41:29:094,120011109,166477394,83179,82765,1252380,2,1,24,5
3,02:41:29:094,35651127,4649059,91,6717,112335,3,2,76,11
1,02:41:29:295,120011355,184630009,83485,90861,1124356,2,1,25,2
2,02:41:29:295,120011609,194190920,166095,87140,1308843,2,1,26,2
3,02:41:29:295,35513798,4625762,106,6812,111736,3,2,77,11
1,02:41:29:495,120011281,177583473,134,86788,921552,2,1,26,2
2,02:41:29:495,120011297,179708715,165950,82449,1409164,2,1,26,1
3,02:41:29:495,35957363,4644559,143,7040,114512,3,2,76,11
1,02:41:29:696,120011487,199175262,248051,83750,1527481,2,1,24,2
2,02:41:29:696,120011135,178574241,166765,90505,1411768,2,1,26,2
3,02:41:29:696,35727045,4623060,150,6822,111168,3,2,76,11
1,02:41:29:896,120011485,165569364,83481,94301,1247209,2,1,25,2
2,02:41:29:896,120011372,176143488,247939,86117,1675972,2,1,26,5
3,02:41:29:896,35319292,4633121,58,6871,112524,3,2,76,11
1,02:41:30:096,120011163,185139643,248516,80434,1627531,2,1,24,2
2,02:41:30:096,120011029,183484706,379,86869,891869,2,1,26,5
3,02:41:30:096,35530099,4664666,59,6806,112989,3,2,76,11
1,02:41:30:297,120011153,202894436,170470,85005,1272642,2,1,23,5
2,02:41:30:297,120011128,181323844,83648,88351,1148478,2,1,25,2
3,02:41:30:297,35703030,4640997,129,6996,113193,3,2,76,11
1,02:41:30:497,120011350,229028161,160152,93060,1041163,2,1,21,2
2,02:41:30:497,120011095,193869358,83085,86210,1060849,2,1,26,2
3,02:41:30:497,35652993,4642399,121,7068,114279,3,2,76,11
1,02:41:30:698,120011246,176718458,166342,88505,1431469,2,1,23,2
2,02:41:30:698,120011611,166315499,166273,93359,1491034,2,1,29,5
3,02:41:30:698,35785709,4624159,118,6669,111100,3,2,76,11
1,02:41:30:898,120011025,162933180,165180,87123,1524999,2,1,23,5
2,02:41:30:898,120011342,191828438,445,81712,838305,2,1,27,2
3,02:41:30:898,35404702,4642518,84,6974,113723,3,2,76,11
1,02:41:31:099,120011190,188299856,82707,81668,1075067,2,1,23,5
2,02:41:31:099,120010908,197882187,248079,83725,1496646,2,1,25,2
3,02:41:31:099,35725441,4630702,78,6795,112333,3,2,76,11
1,02:41:31:299,120011125,210148315,950,91274,703892,2,1,21,2
2,02:41:31:299,120011378,183878850,476,89868,882807,2,1,28,2
3,02:41:31:299,36054935,4624472,137,6935,112366,3,2,76,11
1,02:41:31:499,120011195,175367155,165758,83053,1441182,2,1,22,7
2,02:41:31:499,120010876,163056984,905808,73925,3745634,2,1,17,2
3,02:41:31:499,36076679,4608142,197,6814,112895,3,2,76,11
1,02:41:31:700,120011308,210397685,165791,95905,1185335,2,1,22,2
2,02:41:31:700,120012202,170083914,249154,86021,1714942,2,1,25,2
3,02:41:31:700,35968566,4635065,190,6878,113605,3,2,76,11
1,02:41:31:900,120011337,161458395,248060,81741,1782414,2,1,21,2
2,02:41:31:900,120011238,167918937,153,93048,991976,2,1,26,5
3,02:41:31:900,35508945,4634789,66,6741,111409,3,2,76,11
1,02:41:32:101,120010975,181870126,83462,85246,1156501,2,1,23,5
2,02:41:32:101,120010885,183855854,590,92397,877060,2,1,24,5
3,02:41:32:101,35587534,4661443,78,6806,113353,3,2,76,11
1,02:41:32:301,120011155,205759880,83670,89986,980546,2,1,22,2
2,02:41:32:301,120011028,193876011,83560,83646,1069449,2,1,23,2
3,02:41:32:301,35260724,4658791,119,6946,114355,3,2,76,11
1,02:41:32:502,120011122,174895575,229,94847,936300,2,1,25,2
2,02:41:32:502,120011162,187403617,279,96625,849632,2,1,25,5
3,02:41:32:502,35456199,4660002,98,7034,115059,3,2,76,11
1,02:41:32:702,120010996,187512559,83709,84508,1110242,2,1,23,5
2,02:41:32:702,120010971,196822533,166061,89815,1284475,2,1,20,2
3,02:41:32:702,35378234,4647956,64,6867,112505,3,2,76,11
1,02:41:32:902,120011529,232922902,82750,92310,788429,2,1,16,2
2,02:41:32:902,120011488,183541354,1009,86680,892805,2,1,25,5
3,02:41:32:902,35639130,4639832,72,6711,111680,3,2,76,11
1,02:41:33:103,120010992,189417489,938,97621,833941,2,1,21,5
2,02:41:33:103,120011006,219011707,330701,89438,1615913,2,1,20,2
3,02:41:33:103,35373960,4638069,87,6879,112910,3,2,76,11
1,02:41:33:303,120011313,181304402,83271,90928,1148969,2,1,22,5
2,02:41:33:303,120011449,181229085,82722,85189,1161937,2,1,22,5
3,02:41:33:303,35705933,4630887,113,6715,112049,3,2,77,11
1,02:41:33:504,120011719,171300135,658044,72261,2959423,2,1,17,2
2,02:41:33:504,120011334,201727718,165626,87512,1248341,2,1,23,2
3,02:41:33:504,36443167,4605085,189,6890,111903,3,2,76,11
1,02:41:33:704,120011134,172438444,248612,81251,1715998,2,1,22,5
2,02:41:33:704,120011236,173438148,83302,92721,1192500,2,1,24,2
3,02:41:33:704,35543831,4631042,109,6839,111775,3,2,76,11
1,02:41:33:905,120011469,197727357,382,96063,781489,2,1,20,2
2,02:41:33:905,120011438,185059405,83717,80291,1135844,2,1,23,5
3,02:41:33:905,35610148,4664147,68,6780,113232,3,2,76,11
1,02:41:34:105,120011465,179288718,165896,83986,1415782,2,1,22,5
2,02:41:34:105,120011428,209912936,86,91570,703046,2,1,22,2
3,02:41:34:105,35238288,4657911,22,6773,113039,3,2,76,11
1,02:41:34:306,120010998,183907488,175,86757,886739,2,1,24,2
2,02:41:34:306,120010842,183133405,76,89488,888219,2,1,24,2
3,02:41:34:306,35090635,4637887,5,6665,111756,3,2,76,11
1,02:41:34:506,120011249,174187373,376075,82981,2090841,2,1,19,2
2,02:41:34:506,120011130,168086157,83247,90232,1237405,2,1,23,2
3,02:41:34:506,36393526,4629882,202,7019,113916,3,2,76,11
1,02:41:34:706,120011121,161501534,202063,89406,1639321,2,1,22,5
2,02:41:34:706,120011275,186096787,166233,81082,1368790,2,1,24,5
3,02:41:34:706,35495813,4648884,74,6836,112717,3,2,76,11
1,02:41:34:907,120011515,218270465,83131,85793,896288,2,1,25,2
2,02:41:34:907,120011602,206067167,83576,89906,978751,2,1,22,2
3,02:41:34:907,35704428,4627261,90,6736,111772,3,2,76,11
1,02:41:35:107,120011102,208124558,83364,90311,969855,2,1,21,5
2,02:41:35:107,120011055,196870254,83576,97774,1035018,2,1,25,2
3,02:41:35:107,35285758,4663124,29,6822,113024,3,2,76,11
1,02:41:35:308,120011517,198992658,308,98377,767709,2,1,22,5
2,02:41:35:308,120011159,168599041,18,83562,993973,2,1,24,2
3,02:41:35:308,35209923,4635764,33,6823,112344,3,2,76,11
1,02:41:35:508,120010979,219291921,72,84018,647067,2,1,20,5
2,02:41:35:508,120010954,181707529,83504,86464,1145140,2,1,24,2
3,02:41:35:508,35517947,4665217,66,6934,114221,3,2,76,11
1,02:41:35:709,120010858,232041402,82685,98902,781016,2,1,17,2
2,02:41:35:709,120010883,183751554,372,87008,887764,2,1,23,2
3,02:41:35:709,35300013,4663277,24,6789,112942,3,2,76,11
1,02:41:35:909,120010821,179863345,84281,84949,1170825,2,1,21,2
2,02:41:35:909,120010691,177522641,208,83970,933143,2,1,23,1
3,02:41:35:909,35591902,4634862,85,6877,112214,3,2,76,11
1,02:41:36:109,120011111,192115281,83413,91570,1069295,2,1,20,2
2,02:41:36:109,120010996,184871698,166684,90499,1379380,2,1,24,5
3,02:41:36:109,35312856,4652253,77,6858,113032,3,2,76,11
1,02:41:36:310,120011220,161616625,247321,76212,1795994,2,1,19,2
2,02:41:36:310,120011511,200720857,412,84379,773850,2,1,23,5
3,02:41:36:310,35725831,4632216,79,6633,111527,3,2,76,11
1,02:41:36:510,120011081,204041994,84078,91306,992541,2,1,19,5
2,02:41:36:510,120010773,210131255,146,89221,702477,2,1,21,2
3,02:41:36:510,35469047,4654269,88,6918,113951,3,2,77,11
1,02:41:36:711,120010997,206417263,82580,89440,974932,2,1,18,2
2,02:41:36:711,120010664,174639382,165916,90888,1434106,2,1,23,2
3,02:41:36:711,35632070,4636240,92,6794,113318,3,2,76,11
1,02:41:36:911,120011021,187597532,413106,93002,2080022,2,1,19,2
2,02:41:36:911,120011185,194126678,330714,84458,1807285,2,1,23,2
3,02:41:36:911,36175469,4614682,191,6730,111099,3,2,76,11
1,02:41:37:112,120011186,184264385,645,88772,874320,2,1,23,2
2,02:41:37:112,120011441,175000409,166644,88097,1439725,2,1,24,5
3,02:41:37:112,35419565,4641206,85,6862,112657,3,2,76,11
1,02:41:37:312,120011156,184537002,118,87130,885578,2,1,22,2
2,02:41:37:312,120011286,205688229,83723,92917,972140,2,1,22,2
3,02:41:37:312,35381148,4660823,17,6759,112493,3,2,76,11
1,02:41:37:512,120010979,198464438,65,96153,776903,2,1,23,2
2,02:41:37:512,120010983,214897275,179,93334,667717,2,1,21,1
3,02:41:37:512,35166466,4636690,31,6868,113260,3,2,76,11
1,02:41:37:713,120011003,177022415,165660,82908,1383895,2,1,23,5
2,02:41:37:713,120011107,190970169,198878,85322,1386615,2,1,22,2
3,02:41:37:713,37000834,4596601,266,6914,112188,3,2,76,11
1,02:41:37:913,120010816,181741023,659024,82018,2878102,2,1,19,5
2,02:41:37:913,120011498,175057700,132384,91260,1313746,2,1,23,2
3,02:41:37:913,35552308,4639042,116,6858,112119,3,2,76,11
1,02:41:38:114,120011375,183597920,82690,82916,1141915,2,1,25,2
2,02:41:38:114,120011642,167481657,166362,88848,1482172,2,1,24,2
3,02:41:38:114,35364699,4636489,80,6773,112528,3,2,76,11
1,02:41:38:314,120011076,179745454,83926,87478,1167099,2,1,25,2
2,02:41:38:314,120011349,183350656,165352,80060,1393104,2,1,23,5
3,02:41:38:314,35964399,4625831,139,6723,111619,3,2,76,11
1,02:41:38:515,120011488,176586314,247735,83704,1689094,2,1,25,5
2,02:41:38:515,120011292,194909859,1233,102300,789525,2,1,25,2
3,02:41:38:515,35491694,4667890,63,7016,114326,3,2,76,11
1,02:41:38:715,120011264,196625453,83496,92395,1043262,2,1,28,2
2,02:41:38:715,120011009,196677939,171,87912,793166,2,1,23,2
3,02:41:38:715,35115182,4652914,29,6903,114032,3,2,76,11
1,02:41:38:916,120010906,168543939,169,83058,995263,2,1,29,2
2,02:41:38:916,120010991,175271142,164986,85761,1437890,2,1,25,6
3,02:41:38:916,35730917,4648260,91,6749,112654,3,2,76,11
1,02:41:39:116,120011473,168792620,165691,82575,1483084,2,1,26,2
2,02:41:39:116,120011891,201955124,165846,87635,1253509,2,1,22,2
3,02:41:39:116,35636191,4640935,88,6852,113008,3,2,76,11
1,02:41:39:316,120011591,209398704,381,96493,696839,2,1,23,2
2,02:41:39:316,120011324,183718144,953,94574,878221,2,1,25,2
3,02:41:39:316,35651570,4625402,103,6691,111317,3,2,76,11
1,02:41:39:517,120011161,180277075,165867,85574,1411126,2,1,25,1
2,02:41:39:517,120011149,178539687,165705,87273,1419462,2,1,25,2
3,02:41:39:517,35282049,4652526,63,6828,113699,3,2,76,11
1,02:41:39:717,120011295,169679569,495419,79866,2486283,2,1,23,5
2,02:41:39:717,120011161,196187520,83522,89798,1046911,2,1,25,5
3,02:41:39:717,36033171,4619417,150,6778,112151,3,2,77,11
1,02:41:39:918,120011609,212948611,83954,88836,934874,2,1,23,1
2,02:41:39:918,120011048,211851785,83013,82351,948173,2,1,22,1
3,02:41:39:918,35473738,4623063,72,6664,111152,3,2,76,11
1,02:41:40:118,120010932,191818550,165484,82154,1291514,2,1,23,2
2,02:41:40:118,120011150,211773602,411720,84741,1877402,2,1,21,5
3,02:41:40:118,36644208,4604414,194,6755,112172,3,2,76,11
1,02:41:40:319,120010852,195086704,165892,84773,1308671,2,1,22,5
2,02:41:40:319,120011123,197893653,248278,88270,1528255,2,1,23,2
3,02:41:40:319,35913261,4632463,138,6869,112382,3,2,76,11
1,02:41:40:519,120011365,220923602,247333,85465,1376886,2,1,19,5
2,02:41:40:519,120011346,177851544,166365,91820,1410201,2,1,24,2
3,02:41:40:519,36019938,4617251,199,7034,114385,3,2,76,11
1,02:41:40:719,120011104,201245322,165959,95084,1242617,2,1,22,2
2,02:41:40:719,120011482,185244843,494694,82703,2345007,2,1,21,2
3,02:41:40:719,36197346,4636175,163,6875,113385,3,2,76,11
1,02:41:40:920,120011399,196128005,983,100314,778943,2,1,21,2
2,02:41:40:920,120011491,164914378,330008,80362,2021751,2,1,24,2
3,02:41:40:920,35323482,4630162,83,6693,112168,3,2,76,11
1,02:41:41:120,120011747,168296166,19051,84444,1053488,2,1,23,2
2,02:41:41:120,120011472,192757784,1256,94885,819046,2,1,26,5
3,02:41:41:120,35595695,4664032,61,6765,112740,3,2,76,11
1,02:41:42:778,120009876,173470735,83099,82859,1176284,2,1,12,2
2,02:41:42:778,120009721,189216279,83755,87267,1058569,2,1,14,2
3,02:41:42:778,15354020,3054103,38697,19931,195592,3,1,1,11
1,02:41:42:978,120011434,166451698,83016,83563,1252924,2,1,11,2
2,02:41:42:978,120011577,171508466,413383,82854,2205731,2,1,10,2
3,02:41:42:978,35776207,4672752,183,6982,119768,3,1,2,11
1,02:41:43:179,120011685,210493094,166119,91596,1192194,2,1,11,2
2,02:41:43:179,120011574,200009794,642,85374,778715,2,1,13,2
3,02:41:43:179,35801108,4654413,142,6847,117439,3,1,2,11
1,02:41:43:379,120011069,166366635,83107,83896,1250773,2,1,11,5
2,02:41:43:379,120011382,193695250,214116,85949,1461614,2,1,12,2
3,02:41:43:379,35549128,4715835,111,7148,120165,3,1,8,11
1,02:41:43:580,120011614,205947336,248408,95107,1432594,2,1,11,2
2,02:41:43:580,120011304,184167694,445917,84665,2172811,2,1,10,5
3,02:41:43:580,36380958,4609966,416,6798,113658,3,1,9,11
1,02:41:43:780,120011852,193793116,82813,88360,1061431,2,1,13,2
2,02:41:43:780,120011979,198310193,1130,96124,781683,2,1,14,2
3,02:41:43:780,35831683,4636475,152,6671,112860,3,1,11,11
1,02:41:43:981,120011396,185243544,84280,93328,1118871,2,1,13,2
2,02:41:43:981,120011073,186484995,164939,85737,1353719,2,1,13,5
3,02:41:43:981,35273664,4639915,43,6529,112230,3,1,13,11
1,02:41:44:181,120011364,176828878,523,86142,932522,2,1,15,5
2,02:41:44:181,120011541,228517999,164906,92203,1055260,2,1,15,5
3,02:41:44:181,35726503,4624624,123,6511,111829,3,1,17,11
1,02:41:44:381,120011073,174770609,100,91964,943502,2,1,18,2
2,02:41:44:381,120011218,219102865,83479,102237,873802,2,1,18,2
3,02:41:44:381,35652602,4653327,107,6703,113442,3,1,23,11
1,02:41:44:582,120010851,192900712,248302,89487,1564109,2,1,20,2
2,02:41:44:582,120011669,219083289,82764,84974,894102,2,1,21,5
3,02:41:44:582,35703528,4649680,442,7021,115782,3,1,40,11
1,02:41:44:782,120011113,193664826,82936,81220,1068985,2,1,23,2
2,02:41:44:782,120011084,196571120,412176,85399,2028259,2,1,19,1
3,02:41:44:782,35428430,4627139,72,6684,111795,3,2,93,11
1,02:41:44:983,120011383,187435399,1044,91738,862547,2,1,23,5
2,02:41:44:983,120011401,162881790,165941,85105,1523261,2,1,23,2
3,02:41:44:983,35978648,4636444,160,6857,113416,3,2,76,11
1,02:41:45:183,120011052,178955523,165376,89843,1412860,2,1,25,2
2,02:41:45:183,120010811,189827840,475,84262,848285,2,1,23,5
3,02:41:45:183,35360200,4649382,49,6699,112644,3,2,76,11
1,02:41:45:384,120011410,195169663,165693,86124,1303375,2,1,24,2
2,02:41:45:384,120011069,193583429,262,92449,814338,2,1,22,2
3,02:41:45:384,35479564,4647191,51,6806,113319,3,2,76,11
1,02:41:45:584,120011316,179102772,83336,87276,1166383,2,1,29,5
2,02:41:45:584,120011248,178822592,165781,91796,1404348,2,1,23,2
3,02:41:45:584,35475294,4630366,107,6738,112594,3,2,77,11
1,02:41:45:784,120011395,176697635,331064,91715,1918644,2,1,25,2
2,02:41:45:784,120011515,169047405,210,91050,967447,2,1,22,2
3,02:41:45:784,35716506,4630555,107,6658,111624,3,2,76,11
1,02:41:45:985,120011374,181407724,83752,88591,1146025,2,1,27,2
2,02:41:45:985,120011079,158970251,330493,89755,2026141,2,1,20,2
3,02:41:45:985,35880508,4626571,123,6716,111823,3,2,76,11
1,02:41:46:185,120011049,197422054,583,96725,772646,2,1,25,5
2,02:41:46:185,120011470,183773777,512,87131,889473,2,1,24,2
3,02:41:46:185,35517221,4648135,98,6761,112786,3,2,76,11
1,02:41:46:386,120011228,194901994,249079,90681,1547279,2,1,26,2
2,02:41:46:386,120010856,207065247,165276,82865,1222992,2,1,23,2
3,02:41:46:386,35447360,4653567,145,6931,114339,3,2,76,11
1,02:41:46:586,120011662,206255083,165177,83448,1231998,2,1,25,5
2,02:41:46:586,120011465,194125151,330579,84550,1795980,2,1,23,2
3,02:41:46:586,35924694,4642241,182,6960,114294,3,2,76,11
1,02:41:46:787,120010884,203454126,927,94069,745773,2,1,25,2
2,02:41:46:787,120011511,191471761,249250,94046,1570491,2,1,25,2
3,02:41:46:787,35872529,4610257,168,6549,112281,3,2,76,11
1,02:41:46:987,120011235,174429527,330207,73967,1950683,2,1,23,2
2,02:41:46:987,120011166,162311999,166115,85116,1517040,2,1,24,2
3,02:41:46:987,35770104,4625062,184,6735,113257,3,2,76,11
1,02:41:47:188,120011495,167100114,330250,90006,1976849,2,1,25,5
2,02:41:47:188,120011097,178728058,166008,87183,1402387,2,1,25,2
3,02:41:47:188,36100950,4630384,140,6578,112017,3,2,76,11
1,02:41:47:388,120011501,202661331,165621,87163,1252855,2,1,24,2
2,02:41:47:388,120011459,192608101,83083,83349,1073689,2,1,25,2
3,02:41:47:388,35853657,4632882,129,6645,113122,3,2,76,11
1,02:41:47:588,120011468,181559301,83571,90379,1142394,2,1,25,2
2,02:41:47:588,120011831,201782029,84481,98996,989691,2,1,23,2
3,02:41:47:588,35576674,4636651,118,6654,113301,3,2,76,11
1,02:41:47:789,120011122,192962586,248196,94616,1536635,2,1,24,2
2,02:41:47:789,120011610,168073068,24,91998,987107,2,1,24,2
3,02:41:47:789,35438809,4626726,86,6571,111686,3,2,76,11
1,02:41:47:989,120011237,165909027,83253,88773,1260639,2,1,25,2
2,02:41:47:989,120010913,169941721,83413,84971,1230555,2,1,25,5
3,02:41:47:989,35710049,4672347,89,6779,114262,3,2,76,11
1,02:41:48:190,120011411,195382029,83689,81624,1058810,2,1,24,2
2,02:41:48:190,120011146,202132959,165045,88088,1248199,2,1,23,5
3,02:41:48:190,35429431,4630190,74,6662,111857,3,2,76,11
1,02:41:48:390,120011438,165864346,165633,98249,1479500,2,1,26,2
2,02:41:48:390,120011851,187757204,846,89179,860832,2,1,26,5
3,02:41:48:390,35434617,4641572,73,6523,112859,3,2,77,11
1,02:41:48:591,120011074,211235912,165103,82918,1196252,2,1,24,2
2,02:41:48:591,120011076,196620257,166249,94234,1277480,2,1,25,5
3,02:41:48:591,35750383,4663626,133,6855,114930,3,2,77,11
1,02:41:48:791,120011401,175757336,165913,83756,1437155,2,1,24,5
2,02:41:48:791,120011442,210606661,83372,92041,947830,2,1,23,2
3,02:41:48:791,35726995,4609819,124,6595,111414,3,2,76,11
1,02:41:48:991,120011216,216628086,83201,102228,883135,2,1,21,2
2,02:41:48:991,120011230,181169263,83501,85725,1156712,2,1,23,6
3,02:41:48:991,35549993,4656186,78,6631,113541,3,2,77,11
1,02:41:49:192,120011836,199714439,383,83816,781339,2,1,22,5
2,02:41:49:192,120011234,171687327,412620,86428,2195307,2,1,23,2
3,02:41:49:192,35948110,4606172,203,6554,112419,3,2,76,11
1,02:41:49:392,120011026,196571770,83556,96752,1034118,2,1,24,2
2,02:41:49:392,120011440,218463627,82900,82291,898831,2,1,21,5
3,02:41:49:392,35458451,4651814,48,6508,112361,3,2,77,11
1,02:41:49:593,120011345,213069557,83656,85600,933482,2,1,21,2
2,02:41:49:593,120011160,171128607,248112,81750,1712066,2,1,22,2
3,02:41:49:593,35395662,4655691,57,6591,114225,3,2,77,11
1,02:41:49:793,120011364,183253797,40748,87313,1018523,2,1,23,2
2,02:41:49:793,120011573,196606238,84323,94941,1044738,2,1,21,2
3,02:41:49:793,35731439,4622602,105,6462,112036,3,2,76,11
1,02:41:49:994,120011319,164112621,125649,93964,1378801,2,1,22,2
2,02:41:49:994,120011201,168834467,104,81456,993406,2,1,23,2
3,02:41:49:994,35495653,4654308,65,6630,113151,3,2,77,11
1,02:41:50:194,120011245,194965619,165948,82146,1317987,2,1,22,2
2,02:41:50:194,120010924,167607734,10,89485,993853,2,1,25,2
3,02:41:50:194,35441623,4629880,69,6407,111894,3,2,77,11
1,02:41:50:394,120011296,157969184,403943,82195,2271776,2,1,20,2
2,02:41:50:394,120010863,191822377,82716,85520,1071707,2,1,22,2
3,02:41:50:394,35527785,4659108,53,6590,111919,3,2,76,11
1,02:41:50:595,120011267,168172189,9622,96921,993723,2,1,24,2
2,02:41:50:595,120011594,175338226,165692,87781,1438164,2,1,24,6
3,02:41:50:595,35930427,4639871,142,6851,115273,3,2,76,11
1,02:41:50:795,120011535,181287236,83641,88039,1155130,2,1,22,2
2,02:41:50:795,120011857,187626078,165599,89319,1353173,2,1,24,2
3,02:41:50:795,35680099,4644367,111,6440,112506,3,2,77,11
1,02:41:50:996,120011219,197302575,83718,86138,1047864,2,1,24,2
2,02:41:50:996,120011068,161268705,248218,83841,1778302,2,1,23,2
3,02:41:50:996,35496718,4636606,77,6472,112718,3,2,76,11
1,02:41:51:196,120011275,165790701,248529,80590,1758471,2,1,21,5
2,02:41:51:196,120011402,191484904,330432,83192,1814624,2,1,23,5
